configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
219,True,True,False,False,False,True,True,True,False,60,1,818363.0,11.071200000000001,0.144,1.7530000000000001
22,True,False,False,False,False,True,True,False,False,60,1,854769.0,11.484,0.1416,1.849
220,True,True,False,True,False,True,False,False,False,20,5,861548.0,14.405600000000002,0.2016,2.501
221,True,False,False,True,True,False,False,True,True,60,1,1015767.0,11.071200000000001,0.16240000000000002,1.952
222,True,True,False,False,False,True,True,True,False,60,5,818829.0,13.8296,0.16160000000000002,2.211
223,True,False,False,False,False,False,True,False,True,20,5,838741.0,15.541599999999999,0.1728,2.5660000000000003
224,True,True,False,True,False,True,False,False,False,20,1,883339.0,10.3944,0.156,1.7380000000000002
225,True,True,False,False,False,True,True,True,False,60,9,812914.0,17.2032,0.17679999999999998,2.699
226,True,False,False,True,False,True,True,True,True,20,1,918344.0,11.262400000000001,0.1648,1.7919999999999998
227,True,False,False,True,False,True,True,True,True,20,9,907177.0,17.303199999999997,0.1704,2.722
228,True,False,False,True,False,True,True,True,True,20,5,913767.0,13.971200000000001,0.17679999999999998,2.29
229,True,True,False,True,False,True,False,False,False,20,9,849956.0,18.6592,0.1808,3.17
23,True,False,False,False,True,False,False,False,False,20,5,821083.0,14.6296,0.2152,2.492
230,True,True,False,False,False,False,True,True,True,40,5,816557.0,13.552000000000001,0.172,2.178
231,True,True,False,False,False,False,True,True,True,40,9,811498.0,16.763999999999996,0.17040000000000002,2.602
232,True,True,False,False,False,False,True,True,True,40,1,819747.0,11.027199999999999,0.16,1.7790000000000001
233,True,True,False,True,True,False,False,False,False,60,9,940370.0,18.468799999999998,0.2104,3.2689999999999997
234,True,False,False,True,True,False,True,True,False,20,1,928875.0,11.3088,0.1376,1.806
235,True,False,False,True,True,False,True,False,False,40,5,902039.0,15.2216,0.19039999999999999,2.5669999999999997
236,True,True,False,True,True,False,False,False,False,60,5,957839.0,14.499200000000002,0.1936,2.659
237,True,False,False,True,True,False,True,False,False,40,1,928875.0,11.2728,0.1504,1.804
238,True,True,False,False,False,False,False,False,False,20,1,811544.0,10.5664,0.14720000000000003,1.739
239,True,True,False,True,True,False,False,False,False,60,1,992940.0,10.6952,0.17600000000000002,1.8980000000000001
24,True,False,False,False,False,False,False,True,False,60,9,908392.0,16.6464,0.18080000000000002,2.773
240,True,False,False,True,True,False,True,True,False,20,9,908839.0,16.824800000000003,0.16720000000000002,2.67
241,True,True,False,False,False,False,False,False,False,20,5,794215.0,14.4656,0.19360000000000002,2.46
242,True,False,False,True,True,False,False,True,True,60,9,984868.0,16.2856,0.1968,2.7560000000000002
243,True,False,False,True,True,False,True,False,False,40,9,891702.0,19.601599999999998,0.2104,3.285
244,True,False,False,True,True,False,True,True,False,20,5,915232.0,13.6848,0.1648,2.239
245,True,True,False,False,False,False,False,False,False,20,9,784200.0,18.662399999999998,0.2032,3.0810000000000004
246,True,False,False,True,True,False,False,True,True,60,5,995411.0,13.4024,0.1936,2.352
247,True,False,False,False,False,False,True,False,True,40,5,838741.0,15.494400000000002,0.2048,2.555
248,True,False,False,True,True,False,False,True,False,60,9,983312.0,16.3368,0.2024,2.767
249,True,False,False,False,False,False,True,False,True,40,9,830646.0,20.0376,0.19280000000000003,3.304
25,True,False,False,True,True,False,True,False,True,40,5,902570.0,15.1968,0.188,2.555
250,True,False,False,True,True,False,False,True,False,60,5,995481.0,13.1704,0.2064,2.385
251,True,False,False,True,True,False,True,False,False,60,1,928875.0,11.277600000000003,0.14,1.8090000000000002
252,True,False,False,False,False,False,True,False,True,40,1,854019.0,11.3944,0.14640000000000003,1.811
253,True,False,False,True,True,False,False,True,False,60,1,1015138.0,11.116,0.17919999999999997,1.993
254,True,True,False,True,False,True,False,False,True,20,9,851480.0,18.6448,0.20400000000000001,3.155
255,True,True,False,True,False,True,False,False,True,20,5,861827.0,14.404,0.1592,2.512
256,True,True,False,True,False,True,False,False,True,20,1,885133.0,10.369600000000002,0.1568,1.715
257,True,True,False,True,False,True,True,False,True,20,1,896285.0,10.8168,0.12079999999999999,1.7069999999999999
258,True,True,False,False,False,False,True,True,True,20,5,816557.0,13.5656,0.16560000000000002,2.187
259,True,True,False,False,False,False,True,True,True,20,9,811498.0,16.770400000000002,0.1736,2.6189999999999998
26,True,True,False,True,False,False,False,False,True,40,9,914329.0,18.3288,0.2136,3.18
260,True,True,False,True,False,True,True,False,True,20,9,865544.0,19.664800000000003,0.1928,3.263
261,True,False,False,False,False,False,False,False,True,20,1,833410.0,10.895199999999999,0.1448,1.8159999999999998
262,True,True,False,False,False,False,True,True,True,20,1,819747.0,11.0304,0.15040000000000003,1.7530000000000001
263,True,True,False,True,False,True,True,False,True,20,5,874156.0,15.1144,0.19120000000000004,2.548
264,True,False,False,False,False,False,False,False,True,20,5,819414.0,14.7208,0.2008,2.504
265,True,False,False,False,False,True,False,True,False,60,5,921971.0,13.875200000000001,0.2048,2.445
266,True,False,False,True,True,False,True,False,False,60,9,891702.0,19.6648,0.16799999999999998,3.279
267,True,False,False,True,True,False,True,True,False,40,5,915232.0,13.6768,0.1688,2.2359999999999998
268,True,False,False,False,False,False,False,False,True,20,9,809003.0,18.936799999999998,0.1808,3.174
269,True,False,False,False,False,True,False,True,False,60,9,912671.0,17.0672,0.21999999999999997,2.877
27,True,True,False,False,True,False,True,False,True,60,9,799577.0,19.6128,0.18480000000000002,3.197
270,True,False,False,True,True,False,True,True,False,40,1,928875.0,11.2592,0.1552,1.7830000000000001
271,True,False,False,True,True,False,True,False,False,60,5,902039.0,15.228,0.19039999999999999,2.5639999999999996
272,True,False,False,False,False,False,True,False,True,20,9,830646.0,20.057599999999997,0.2048,3.325
273,True,False,False,False,False,True,False,True,False,60,1,922447.0,11.2744,0.18080000000000002,2.011
274,True,False,False,True,True,False,True,True,False,40,9,908839.0,16.8248,0.1728,2.6489999999999996
275,True,True,False,False,True,False,False,False,True,60,1,908340.0,10.7592,0.184,1.881
276,True,False,False,True,False,False,False,True,True,60,9,978266.0,16.345599999999997,0.2136,2.76
277,True,False,False,False,True,False,True,False,False,40,9,833180.0,19.971999999999998,0.18480000000000002,3.287
278,True,True,False,False,False,True,True,True,False,20,1,818363.0,11.073599999999999,0.132,1.7530000000000001
279,True,False,False,True,False,False,False,True,True,60,5,989271.0,13.4192,0.1888,2.364
28,True,False,False,False,False,True,True,False,False,60,5,841815.0,15.8888,0.21200000000000002,2.681
280,True,True,False,False,False,True,True,True,False,20,5,818829.0,13.815999999999999,0.17679999999999998,2.208
281,True,False,False,True,True,True,False,False,True,20,9,877743.0,18.979999999999997,0.1992,3.245
282,True,True,False,True,False,False,True,False,True,60,9,861509.0,19.1352,0.192,3.179
283,True,True,False,False,False,True,True,True,False,20,9,812914.0,17.2256,0.1584,2.687
284,True,False,False,True,True,True,False,False,True,20,1,914736.0,10.7504,0.156,1.785
285,True,True,False,True,False,True,False,True,True,20,9,866067.0,16.0416,0.19920000000000002,2.637
286,True,False,False,True,True,True,False,False,True,20,5,889971.0,14.7584,0.2016,2.5610000000000004
287,True,True,False,True,False,True,False,True,True,20,5,873761.0,12.936000000000002,0.18240000000000003,2.173
288,True,False,False,True,False,False,False,False,False,20,1,899351.0,10.7568,0.1464,1.8119999999999998
289,True,True,False,False,True,False,False,False,True,60,9,867660.0,18.8048,0.22399999999999998,3.2119999999999997
29,True,False,False,False,True,False,False,False,False,20,1,839663.0,10.827200000000001,0.14079999999999998,1.798
290,True,True,False,True,False,True,False,True,True,20,1,885133.0,10.3664,0.15040000000000003,1.724
291,True,False,False,True,False,False,False,True,True,60,1,1003514.0,11.151999999999997,0.1488,1.943
292,True,False,False,True,False,False,False,False,False,20,5,879687.0,14.494399999999999,0.1752,2.536
293,True,True,False,False,True,False,False,False,True,60,5,879526.0,14.665600000000001,0.18639999999999998,2.58
294,True,False,False,True,False,False,False,False,False,20,9,867032.0,18.4648,0.2136,3.173
295,True,False,False,True,True,False,True,True,True,20,5,918372.0,13.707999999999998,0.16640000000000002,2.248
296,True,True,False,True,True,False,False,False,True,20,5,863778.0,14.032799999999998,0.19360000000000002,2.425
297,True,False,False,False,True,True,False,False,True,60,9,899156.0,19.622400000000003,0.22240000000000001,3.375
298,True,False,False,True,True,False,True,True,True,20,1,931269.0,11.2784,0.1296,1.8
299,True,True,False,False,False,False,True,True,False,40,9,811262.0,16.782400000000003,0.16160000000000002,2.64
3,True,False,False,True,False,True,True,True,True,60,5,913767.0,13.9816,0.192,2.291
30,True,False,False,False,False,True,True,False,False,60,9,833217.0,20.664,0.2008,3.3939999999999997
300,True,True,False,True,True,False,False,False,True,20,1,893822.0,10.272,0.16160000000000002,1.714
301,True,False,False,False,True,True,False,False,True,60,5,912681.0,15.282399999999999,0.1912,2.727
302,True,True,False,False,True,True,True,True,True,20,9,819244.0,17.0776,0.176,2.66
303,True,False,False,True,True,False,True,True,True,20,9,909372.0,16.8304,0.164,2.681
304,True,True,False,False,True,True,True,True,True,20,5,822908.0,13.763200000000001,0.16640000000000002,2.176
305,True,False,False,False,False,True,False,False,False,60,9,894574.0,19.808,0.21919999999999998,3.405
306,True,True,False,False,True,True,True,True,True,20,1,830213.0,11.008,0.1312,1.735
307,True,False,False,False,True,False,True,False,False,60,1,860748.0,11.3432,0.1568,1.797
308,True,False,False,False,True,False,True,False,False,60,5,841866.0,15.467200000000002,0.188,2.5660000000000003
309,True,False,False,False,False,True,False,False,False,60,1,922447.0,11.296800000000001,0.1664,1.995
31,True,True,False,False,True,True,True,False,True,40,9,801295.0,20.0784,0.1936,3.2910000000000004
310,True,True,False,False,False,False,True,True,False,40,5,814549.0,13.570400000000001,0.1552,2.164
311,True,False,False,False,False,True,False,False,False,60,5,908801.0,15.4248,0.21279999999999996,2.748
312,True,False,False,False,True,False,True,False,False,60,9,833180.0,19.950400000000002,0.20400000000000001,3.31
313,True,True,False,False,False,False,True,True,False,40,1,816747.0,11.019200000000001,0.1464,1.742
314,True,False,False,True,False,False,False,True,True,40,5,967205.0,13.3032,0.184,2.313
315,True,False,False,False,True,False,True,False,False,20,9,833180.0,19.977600000000002,0.18239999999999998,3.2760000000000002
316,True,True,False,False,False,True,True,True,False,40,1,818363.0,11.079199999999998,0.12160000000000001,1.7530000000000001
317,True,False,False,True,False,True,True,False,True,60,1,918344.0,11.3232,0.12,1.7919999999999998
318,True,False,False,True,False,False,False,True,True,40,1,979292.0,10.960000000000003,0.17040000000000002,1.868
319,True,True,False,False,False,True,True,True,False,40,5,818829.0,13.8352,0.1608,2.194
32,True,False,False,False,False,True,False,True,False,40,5,901194.0,13.772,0.1832,2.3609999999999998
320,True,False,False,False,True,False,True,True,True,60,1,864613.0,11.3512,0.15040000000000003,1.7790000000000001
321,True,True,False,True,False,False,True,False,True,40,9,861509.0,19.1072,0.2304,3.188
322,True,True,False,False,False,True,True,True,False,40,9,812914.0,17.1648,0.1816,2.7110000000000003
323,True,False,False,False,True,False,True,True,True,60,5,858787.0,13.888,0.1544,2.22
324,True,False,False,True,False,True,True,False,True,60,9,890234.0,20.1936,0.2008,3.397
325,True,False,False,True,False,False,False,True,True,40,9,954908.0,16.2192,0.184,2.707
326,True,False,False,False,True,False,True,True,True,60,9,853876.0,17.0912,0.1632,2.7039999999999997
327,True,False,False,True,False,True,True,False,True,60,5,900143.0,15.587200000000001,0.17359999999999998,2.668
328,True,True,False,True,False,True,False,True,True,40,9,936543.0,16.232,0.1896,2.713
329,True,False,False,False,True,True,False,True,False,20,1,840891.0,10.884,0.14479999999999998,1.794
33,True,True,False,False,True,True,True,False,True,40,5,809735.0,15.459999999999999,0.16,2.562
330,True,True,False,True,False,True,False,True,True,40,5,946382.0,13.115199999999998,0.1968,2.227
331,True,True,False,True,False,True,False,True,True,40,1,959127.0,10.5864,0.15520000000000003,1.8019999999999998
332,True,False,False,False,True,True,False,True,False,20,9,829789.0,16.732,0.20400000000000001,2.695
333,True,False,False,False,True,True,False,True,False,20,5,838036.0,13.4976,0.1656,2.23
334,True,False,False,True,True,False,True,True,True,40,9,909372.0,16.8208,0.17360000000000003,2.682
335,True,True,False,False,False,False,True,True,False,20,9,811262.0,16.7584,0.168,2.6189999999999998
336,True,False,False,False,False,True,False,True,True,60,9,912961.0,17.089599999999997,0.17679999999999998,2.846
337,True,False,False,True,True,False,True,True,True,40,5,918372.0,13.6872,0.17040000000000002,2.2359999999999998
338,True,False,False,False,False,True,False,True,True,60,5,921149.0,13.8696,0.1648,2.407
339,True,False,False,False,False,True,False,True,True,60,1,924692.0,11.262399999999998,0.16720000000000002,1.965
34,True,False,False,False,False,True,False,True,False,40,9,891701.0,16.948,0.19280000000000003,2.779
340,True,True,False,True,False,False,True,False,True,60,1,892377.0,10.76,0.1544,1.746
341,True,False,False,True,True,False,True,False,False,20,5,902039.0,15.217600000000001,0.192,2.55
342,True,False,False,False,False,True,False,False,False,40,5,888103.0,15.298399999999997,0.1984,2.6710000000000003
343,True,True,False,True,False,False,True,False,True,60,5,871038.0,14.784,0.188,2.47
344,True,False,False,False,False,True,False,False,False,40,9,876689.0,19.697599999999998,0.21600000000000003,3.3510000000000004
345,True,False,False,True,True,False,True,False,False,20,1,928875.0,11.2776,0.136,1.798
346,True,True,False,False,False,False,True,True,False,20,5,814549.0,13.604,0.14400000000000002,2.153
347,True,False,False,True,True,False,True,True,True,40,1,931269.0,11.2888,0.14240000000000003,1.774
348,True,False,False,False,True,False,True,False,False,40,1,860748.0,11.3816,0.1264,1.788
349,True,True,False,False,False,False,True,True,False,20,1,816747.0,11.0472,0.1232,1.73
35,True,True,False,False,True,True,True,False,True,40,1,830213.0,10.994399999999999,0.13999999999999999,1.722
350,True,False,False,True,True,False,True,False,False,20,9,891702.0,19.5928,0.21199999999999997,3.279
351,True,False,False,False,True,False,True,False,False,40,5,841866.0,15.4656,0.19119999999999998,2.571
352,True,False,False,False,False,True,False,False,False,40,1,902768.0,11.170399999999999,0.14880000000000002,1.92
353,True,False,False,True,False,True,True,True,False,40,5,912214.0,14.008000000000001,0.1456,2.283
354,True,False,False,True,False,False,False,True,True,20,5,893379.0,13.0536,0.1944,2.226
355,True,False,False,True,False,True,True,True,False,40,9,905810.0,17.327199999999998,0.156,2.779
356,True,True,False,False,True,True,True,False,False,40,1,828156.0,11.02,0.1336,1.7630000000000001
357,True,False,False,True,False,False,False,True,True,20,1,901898.0,10.7408,0.1296,1.78
358,True,True,False,False,False,True,True,False,True,60,1,821160.0,11.091999999999999,0.1368,1.749
359,True,True,False,True,False,False,True,False,True,20,5,871038.0,14.811200000000003,0.1784,2.491
36,True,False,False,True,True,False,False,True,True,20,9,890717.0,15.9936,0.1744,2.5810000000000004
360,True,True,False,False,False,True,True,False,True,60,5,806138.0,15.531199999999998,0.17120000000000002,2.582
361,True,False,False,True,False,False,False,True,True,20,9,883104.0,16.0592,0.17520000000000002,2.636
362,True,True,False,True,False,False,True,False,True,20,9,861509.0,19.1264,0.20959999999999995,3.185
363,True,True,False,True,False,True,False,True,True,60,9,956741.0,16.323200000000003,0.1976,2.747
364,True,False,False,False,True,True,False,False,True,40,1,911291.0,11.0344,0.1608,1.8840000000000001
365,True,True,False,True,False,True,False,True,True,60,5,967555.0,13.224799999999998,0.1968,2.3369999999999997
366,True,False,False,False,False,False,False,False,False,40,1,901319.0,11.1104,0.14800000000000002,1.926
367,True,True,False,True,False,True,False,True,True,60,1,982243.0,10.752799999999999,0.16240000000000002,1.9
368,True,False,False,False,False,False,False,False,False,40,5,884462.0,14.9376,0.1976,2.6310000000000002
369,True,True,False,True,True,True,True,True,False,40,5,890582.0,13.4192,0.15760000000000002,2.1830000000000003
37,True,False,False,True,True,False,True,False,True,40,1,931269.0,11.280800000000001,0.14240000000000003,1.7690000000000001
370,True,True,False,True,True,False,False,False,True,60,9,942074.0,18.463199999999997,0.2088,3.2489999999999997
371,True,False,False,False,True,True,False,False,True,20,5,825628.0,14.9864,0.19999999999999996,2.5869999999999997
372,True,False,False,False,False,False,False,False,False,40,9,870289.0,19.1304,0.2096,3.263
373,True,False,False,False,False,False,False,True,True,60,1,921614.0,11.184000000000001,0.16319999999999998,1.976
374,True,True,False,True,True,True,True,True,False,40,1,906135.0,10.809600000000001,0.1336,1.713
375,True,False,False,False,False,True,False,True,True,40,9,893107.0,16.9784,0.1696,2.792
376,True,True,False,True,True,False,False,False,True,60,5,957489.0,14.460000000000003,0.21759999999999996,2.589
377,True,False,False,False,True,True,False,False,True,20,1,842146.0,10.8624,0.15839999999999999,1.7790000000000001
378,True,False,False,False,False,False,False,True,True,60,5,918259.0,13.591199999999997,0.17519999999999997,2.33
379,True,False,False,False,False,True,False,True,True,40,5,900089.0,13.7544,0.1832,2.334
38,True,True,False,True,False,False,False,False,True,40,5,929523.0,14.3216,0.21600000000000003,2.525
380,True,True,False,True,True,False,False,False,True,60,1,994571.0,10.6528,0.17440000000000003,1.8780000000000001
381,True,False,False,False,False,False,False,True,True,60,9,908800.0,16.6216,0.19039999999999999,2.7710000000000004
382,True,False,False,False,False,True,False,True,True,40,1,903573.0,11.1328,0.156,1.892
383,True,True,False,False,True,True,True,True,True,60,9,819244.0,17.103199999999998,0.1848,2.6919999999999997
384,True,False,False,False,True,True,False,False,True,20,9,815541.0,19.3296,0.1992,3.2539999999999996
385,True,True,False,False,False,True,True,False,True,60,9,800244.0,20.229599999999998,0.1944,3.278
386,True,True,False,True,False,False,True,False,True,40,1,892377.0,10.784799999999999,0.1296,1.704
387,True,False,False,False,False,True,False,False,False,20,5,822437.0,15.128,0.18239999999999998,2.595
388,True,True,False,False,True,True,True,True,True,60,5,822908.0,13.771200000000002,0.13520000000000001,2.189
389,True,True,False,True,False,False,True,False,True,40,5,871038.0,14.8072,0.1928,2.487
39,True,True,False,False,True,True,False,True,True,20,1,822337.0,10.547999999999998,0.1464,1.732
390,True,False,False,False,False,True,False,False,False,20,9,811039.0,19.5072,0.18639999999999998,3.2739999999999996
391,True,True,False,False,True,True,True,True,True,60,1,830213.0,11.0112,0.1336,1.746
392,True,True,False,False,True,True,True,False,False,40,5,808430.0,15.4288,0.1808,2.541
393,True,False,False,False,False,True,False,False,False,20,1,835355.0,10.9632,0.1472,1.81
394,True,True,False,True,True,True,True,True,False,40,9,884766.0,16.7328,0.16399999999999998,2.653
395,True,True,False,False,True,True,True,False,False,40,9,800322.0,20.093600000000002,0.2008,3.325
396,True,False,False,True,False,True,True,True,False,60,1,917423.0,11.304000000000002,0.152,1.815
397,True,False,False,True,False,True,True,True,False,20,1,917423.0,11.312000000000001,0.15280000000000002,1.815
398,True,True,False,True,False,True,False,True,False,60,9,956118.0,16.3624,0.21200000000000002,2.822
399,True,False,False,True,False,True,True,True,False,20,5,912214.0,14.008800000000003,0.15760000000000002,2.2969999999999997
4,True,False,False,True,False,True,True,True,True,60,1,918344.0,11.324000000000002,0.1256,1.807
40,True,False,False,True,True,False,False,True,True,20,5,899285.0,13.0504,0.16560000000000002,2.201
400,True,True,False,True,False,True,False,True,False,60,5,967947.0,13.2912,0.2064,2.378
401,True,True,False,True,False,True,False,True,False,60,1,981222.0,10.7856,0.1504,1.926
402,True,False,False,True,False,True,True,True,False,20,9,905810.0,17.296,0.1632,2.734
403,True,True,False,False,False,True,True,False,True,40,1,821160.0,11.104800000000001,0.11280000000000001,1.758
404,True,False,False,True,True,True,False,False,False,60,9,970540.0,19.3488,0.2464,3.412
405,True,False,False,False,False,False,False,False,False,60,1,921354.0,11.234399999999999,0.168,2.013
406,True,False,False,False,True,True,False,False,True,60,1,933561.0,11.176799999999998,0.17440000000000003,1.955
407,True,False,False,False,False,False,False,False,False,60,5,903613.0,15.144,0.1896,2.688
408,True,True,False,True,True,False,False,False,True,20,9,851124.0,18.0536,0.22159999999999996,3.043
409,True,False,False,False,False,True,False,True,True,20,9,829824.0,16.8552,0.18639999999999998,2.717
41,True,False,False,False,False,True,False,True,False,40,1,902768.0,11.157599999999999,0.1624,1.9169999999999998
410,True,True,False,True,True,False,False,False,True,40,9,919603.0,18.2856,0.2192,3.156
411,True,False,False,False,True,True,False,False,True,40,9,878488.0,19.5128,0.1992,3.335
412,True,False,False,False,False,False,False,False,False,60,9,891514.0,19.294400000000003,0.2024,3.346
413,True,True,False,True,True,True,True,True,False,60,9,884766.0,16.708000000000002,0.17360000000000003,2.6460000000000004
414,True,False,False,False,False,True,False,True,True,20,5,836071.0,13.5872,0.16720000000000002,2.255
415,True,True,False,True,True,False,False,False,True,40,5,935925.0,14.284799999999999,0.192,2.541
416,True,False,False,False,True,True,False,False,True,40,5,890667.0,15.175999999999998,0.1888,2.6510000000000002
417,True,True,False,True,True,True,True,True,False,60,5,890582.0,13.424000000000001,0.17120000000000002,2.185
418,True,False,False,False,False,True,False,True,True,20,1,836655.0,10.956,0.15760000000000002,1.81
419,True,True,False,False,True,True,True,True,True,40,9,819244.0,17.1096,0.1824,2.713
42,True,True,False,True,False,False,False,False,True,40,1,958130.0,10.5592,0.1672,1.817
420,True,True,False,True,True,False,False,False,True,40,1,969634.0,10.526399999999999,0.13920000000000002,1.827
421,True,True,False,True,True,True,True,True,False,60,1,906135.0,10.7832,0.1456,1.7080000000000002
422,True,True,False,False,True,True,True,True,True,40,5,822908.0,13.7624,0.1584,2.188
423,True,True,False,False,False,False,True,True,False,60,1,816747.0,11.029600000000002,0.16240000000000002,1.758
424,True,True,False,False,True,True,True,True,True,40,1,830213.0,11.005599999999998,0.1256,1.746
425,True,True,False,False,False,True,True,False,True,40,5,806138.0,15.488800000000001,0.20400000000000001,2.542
426,True,True,False,False,True,True,True,False,False,20,9,800322.0,20.060000000000002,0.2144,3.284
427,True,True,False,False,False,True,True,False,True,40,9,800244.0,20.2576,0.1984,3.327
428,True,True,False,True,False,False,True,False,True,20,1,892377.0,10.772,0.1416,1.73
429,True,True,False,False,False,False,True,True,False,60,9,811262.0,16.7712,0.16319999999999998,2.622
43,True,False,False,False,True,False,False,False,False,20,9,811205.0,18.811200000000003,0.18319999999999997,3.1710000000000003
430,True,True,False,False,True,True,True,False,False,20,1,828156.0,11.0048,0.1336,1.743
431,True,True,False,False,False,False,True,True,False,60,5,814549.0,13.5792,0.15360000000000001,2.16
432,True,False,False,True,False,True,True,True,False,40,1,917423.0,11.2768,0.17759999999999998,1.8090000000000002
433,True,True,False,False,True,True,True,False,False,20,5,808430.0,15.4112,0.1792,2.524
434,True,True,False,False,True,False,False,True,False,60,9,885644.0,16.231199999999998,0.1936,2.719
435,True,False,False,False,True,False,True,False,True,20,1,864613.0,11.365599999999999,0.1336,1.7730000000000001
436,True,True,False,False,True,True,True,True,False,60,1,828156.0,11.004800000000001,0.1336,1.726
437,True,True,False,False,True,False,False,True,False,60,1,906630.0,10.8368,0.1512,1.926
438,True,False,False,False,True,False,True,False,True,20,5,844148.0,15.513600000000002,0.1848,2.5789999999999997
439,True,True,False,False,True,False,False,True,False,60,5,894368.0,13.1848,0.19119999999999998,2.273
44,True,False,False,True,True,False,False,True,True,20,1,913642.0,10.6744,0.1664,1.7690000000000001
440,True,False,False,False,True,False,True,False,True,20,9,834538.0,19.994400000000002,0.18560000000000004,3.3080000000000003
441,True,True,False,False,False,True,True,False,True,20,1,821160.0,11.070400000000001,0.1488,1.778
442,True,False,False,True,True,True,False,True,False,20,9,892824.0,16.465600000000002,0.176,2.707
443,True,False,False,True,True,True,False,True,False,20,5,902445.0,13.307999999999998,0.18,2.273
444,True,False,False,True,True,True,False,False,False,40,9,945967.0,19.2,0.2096,3.34
445,True,False,False,True,True,True,False,False,False,60,1,1017765.0,11.187999999999999,0.1592,2.0140000000000002
446,True,True,False,True,True,True,True,False,False,20,5,877649.0,15.047999999999998,0.1816,2.559
447,True,False,False,True,True,True,False,False,False,60,5,984176.0,15.1328,0.2304,2.7489999999999997
448,True,True,False,True,True,True,True,False,False,20,1,906135.0,10.8088,0.13440000000000002,1.735
449,True,True,False,True,False,False,True,True,False,60,1,890294.0,10.776,0.1272,1.705
45,True,False,False,True,True,False,False,True,True,40,1,990846.0,10.9312,0.16240000000000002,1.859
450,True,False,False,False,False,True,False,False,True,20,9,813973.0,19.5136,0.21200000000000002,3.282
451,True,False,False,False,False,True,False,False,True,20,5,824209.0,15.0624,0.22480000000000003,2.575
452,True,False,False,True,True,True,False,True,False,40,1,991969.0,10.9984,0.17120000000000002,1.91
453,True,False,False,False,False,True,False,False,True,20,1,836655.0,10.9616,0.1432,1.806
454,True,True,False,False,False,True,True,False,True,20,5,806138.0,15.527199999999999,0.1896,2.573
455,True,True,False,False,False,True,True,False,True,20,9,800244.0,20.2632,0.19680000000000003,3.3289999999999997
456,True,True,False,False,True,True,True,True,False,60,5,820927.0,13.744,0.1448,2.225
457,True,True,False,True,False,False,True,True,False,60,5,880225.0,13.2416,0.15839999999999999,2.164
458,True,True,False,True,True,True,True,False,False,20,9,867796.0,19.56,0.196,3.272
459,True,True,False,False,True,True,True,True,False,60,9,817094.0,17.112800000000004,0.1584,2.7039999999999997
46,True,True,False,False,True,False,False,True,True,60,1,908340.0,10.764,0.1792,1.881
460,True,True,False,True,False,False,True,True,False,60,9,875688.0,16.3552,0.1632,2.609
461,True,True,False,False,True,False,False,True,False,40,5,874481.0,13.0448,0.1848,2.22
462,True,False,False,True,False,True,True,True,False,60,5,912214.0,13.9632,0.1992,2.2880000000000003
463,True,True,False,False,True,False,False,False,False,60,9,867913.0,18.8824,0.22319999999999998,3.238
464,True,True,False,False,True,False,False,True,False,40,9,866411.0,16.110400000000002,0.17600000000000002,2.6210000000000004
465,True,True,False,False,True,True,True,False,False,60,1,828156.0,11.000800000000002,0.1456,1.771
466,True,False,False,True,False,True,True,True,False,60,9,905810.0,17.292,0.1936,2.7460000000000004
467,True,True,False,False,True,False,False,False,False,60,5,880770.0,14.712,0.2024,2.6260000000000003
468,True,True,False,False,True,False,False,False,False,60,1,906630.0,10.808800000000002,0.1664,1.912
469,True,True,False,False,True,False,False,True,False,40,1,887418.0,10.6808,0.16160000000000002,1.8330000000000002
47,True,False,False,True,False,True,True,True,True,40,5,913767.0,13.9792,0.17360000000000003,2.2969999999999997
470,True,False,False,True,False,False,False,True,False,60,1,1001070.0,11.16,0.1936,1.994
471,True,False,False,True,True,True,False,True,True,60,5,999820.0,13.6184,0.1912,2.4090000000000003
472,True,False,False,True,False,False,False,True,False,60,5,989041.0,13.488800000000001,0.19200000000000003,2.421
473,True,False,False,True,True,True,False,True,True,60,9,988792.0,16.6856,0.1976,2.819
474,True,False,False,True,True,True,False,False,False,20,5,889471.0,14.7488,0.20400000000000001,2.5780000000000003
475,True,False,False,True,False,False,False,True,False,60,9,976142.0,16.3872,0.2144,2.813
476,True,False,False,True,True,True,False,False,False,20,9,876558.0,18.962400000000002,0.2112,3.25
477,True,False,False,True,True,True,False,True,True,60,1,1017345.0,11.103200000000001,0.192,1.943
478,True,False,False,True,True,True,False,False,False,40,1,991969.0,11.024799999999999,0.1592,1.891
479,True,True,False,True,True,True,True,False,False,40,9,867796.0,19.5272,0.21600000000000003,3.283
48,True,True,False,False,False,True,True,True,True,60,1,821160.0,11.098400000000002,0.1248,1.75
480,True,True,False,True,True,True,True,True,False,20,5,890582.0,13.4232,0.164,2.1830000000000003
481,True,False,False,True,True,True,False,False,False,40,5,961334.0,14.978399999999999,0.1984,2.681
482,True,True,False,True,True,True,True,True,False,20,1,906135.0,10.813600000000001,0.1312,1.739
483,True,True,False,True,True,True,True,False,False,40,5,877649.0,14.991200000000001,0.20800000000000002,2.53
484,True,False,False,True,True,True,False,True,False,20,1,913224.0,10.772,0.1584,1.821
485,True,True,False,True,True,True,True,False,False,40,1,906135.0,10.812000000000001,0.1248,1.715
