configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
14,True,False,False,False,True,True,False,False,False,20,9,30107834,242.37333333333333,0.7466666666666666,17.028000000000002
140,True,True,False,False,True,False,True,True,False,60,9,19908458,183.5426666666667,0.548,12.463000000000001
141,True,False,False,False,False,False,False,True,False,40,1,30632631,124.98266666666666,0.5706666666666668,8.781333333333334
142,True,False,False,False,False,False,True,False,False,60,1,20269198,112.93066666666668,0.4746666666666666,7.520333333333333
143,True,False,False,False,False,False,False,True,False,40,5,30891078,152.98533333333333,0.6586666666666666,10.777000000000001
144,True,False,False,True,True,False,True,False,True,20,9,22669038,221.63733333333334,0.7146666666666667,15.129
145,True,False,False,False,False,True,False,False,True,40,9,30165278,238.516,0.86,16.938666666666666
146,True,False,False,False,False,False,False,True,False,40,9,30887192,202.804,0.7573333333333334,14.200333333333333
147,True,False,False,True,True,False,True,False,True,20,5,22816513,154.9093333333333,0.6013333333333333,10.557
148,True,True,False,True,False,False,False,False,True,20,9,31834536,224.02400000000003,0.7866666666666667,15.850333333333333
149,True,False,False,False,False,True,False,False,True,40,5,30372337,170.37200000000004,0.6773333333333333,12.112
15,True,False,False,False,False,False,False,True,False,60,1,30689088,125.42533333333334,0.6373333333333333,9.112666666666668
150,True,False,False,True,True,True,False,True,False,60,5,34567510,154.24133333333333,0.7253333333333334,11.084333333333333
151,True,False,False,False,False,True,False,False,True,40,1,30637606,125.14,0.5866666666666668,8.768333333333333
152,True,True,False,False,True,True,True,False,True,60,9,19432162,221.14933333333332,0.676,15.249
153,True,False,False,True,True,True,False,True,False,60,1,34211728,126.80266666666667,0.5946666666666668,9.214333333333334
154,True,True,False,False,True,True,True,False,True,60,5,19561014,151.708,0.652,10.349666666666668
155,True,True,False,False,False,True,True,True,True,20,1,19452888,105.85200000000002,0.44799999999999995,7.083666666666666
156,True,True,False,False,True,True,True,False,True,60,1,19806533,107.38,0.43733333333333335,7.191666666666666
157,True,True,False,False,False,True,True,True,True,20,5,19596988,133.91466666666668,0.5373333333333333,9.038666666666666
158,True,True,False,False,True,True,False,True,True,40,5,30012048,146.28666666666666,0.7213333333333333,10.285
159,True,True,False,False,False,True,True,True,True,20,9,19578086,185.572,0.5906666666666667,12.500333333333332
16,True,True,False,False,True,False,False,True,True,40,1,29834072,118.04133333333334,0.5853333333333334,8.329666666666666
160,True,False,False,True,True,False,True,False,True,20,1,22931126,113.308,0.48666666666666664,7.696333333333333
161,True,True,False,True,False,False,False,False,True,20,5,32083636,157.88933333333333,0.7306666666666667,10.947333333333333
162,True,True,False,False,True,True,False,True,True,40,1,29841852,118.19466666666666,0.5946666666666668,8.390333333333333
163,True,True,False,True,False,False,False,False,True,20,1,32195546,115.224,0.5466666666666667,7.933
164,True,False,False,False,False,False,True,False,True,60,5,20114132,154.88666666666666,0.6506666666666666,10.531333333333334
165,True,True,False,True,False,True,False,True,False,40,5,32935183,143.69066666666666,0.7093333333333334,10.180666666666667
166,True,True,False,True,False,True,False,False,False,60,9,32253769,228.12533333333332,0.8373333333333334,16.413666666666668
167,True,False,False,True,True,False,False,True,False,40,9,34468548,203.50133333333335,0.7386666666666667,14.208666666666666
168,True,False,False,False,False,False,True,False,True,60,9,19970308,219.3893333333333,0.6853333333333333,14.986333333333334
169,True,True,False,True,False,True,False,False,False,60,5,32504033,160.172,0.7360000000000001,11.616
17,True,True,False,True,False,True,False,False,True,40,1,32563059,115.944,0.616,8.355333333333334
170,True,True,False,True,False,True,False,True,False,40,1,32563059,115.98266666666666,0.5986666666666667,8.233666666666666
171,True,False,False,True,True,False,False,True,False,40,5,34516012,153.20000000000002,0.6733333333333333,10.787666666666667
172,True,True,False,True,False,True,False,False,False,60,1,32613820,116.592,0.6346666666666666,8.559666666666667
173,True,False,False,True,True,False,False,True,False,40,1,34154208,126.03733333333332,0.6133333333333333,8.890666666666666
174,True,False,False,False,False,False,True,False,True,60,1,20269198,112.84933333333333,0.4626666666666666,7.551666666666667
175,True,False,False,False,False,True,True,False,True,40,1,20260327,113.02533333333334,0.484,7.534
176,True,False,False,False,False,True,True,False,True,40,5,20090306,156.88,0.6826666666666666,10.697333333333333
177,True,False,False,False,False,True,True,False,True,40,9,19959913,224.56133333333332,0.6773333333333333,15.413333333333334
178,True,True,False,True,False,True,False,True,False,40,9,32901740,194.6786666666667,0.7493333333333334,13.474666666666664
179,True,False,False,False,False,False,False,False,True,40,1,30632631,124.86000000000001,0.5786666666666668,8.817666666666666
18,True,False,False,False,True,True,False,False,False,20,5,30308018,172.73733333333334,0.6960000000000001,11.967999999999998
180,True,False,False,False,False,False,False,True,True,20,1,30248061,124.36266666666667,0.5826666666666667,8.555
181,True,False,False,False,False,False,False,False,True,40,5,30371362,169.232,0.7440000000000001,11.992666666666667
182,True,True,False,True,True,False,False,False,False,20,9,32224918,228.63200000000003,0.7733333333333334,15.956333333333333
183,True,False,False,False,False,False,False,True,True,20,5,30504229,152.048,0.6653333333333333,10.454666666666666
184,True,False,False,False,False,False,False,False,True,40,9,30157264,235.98800000000003,0.7159999999999999,16.659666666666666
185,True,False,False,False,False,True,True,False,True,60,1,20260327,113.10666666666667,0.4586666666666666,7.554666666666666
186,True,True,False,True,True,False,False,False,False,20,5,32455870,160.53866666666667,0.7106666666666666,11.210666666666668
187,True,False,False,False,False,False,False,True,True,20,9,30500547,202.73733333333334,0.6706666666666666,13.865
188,True,False,False,True,True,False,True,True,False,60,5,23154938,138.98666666666668,0.6213333333333333,9.439
189,True,True,False,True,True,False,False,False,False,20,1,32590386,116.72933333333334,0.528,7.984666666666667
