configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
190,True,False,False,True,True,False,True,True,False,60,1,2335288,29.724363636363638,0.31745454545454543,2.276363636363636
191,True,False,False,True,True,False,True,True,False,60,9,2236330,49.969818181818184,0.38690909090909087,3.7209090909090916
192,True,False,False,False,False,False,True,False,False,20,9,1883386,54.141818181818174,0.4130909090909091,4.060454545454545
193,True,False,False,True,True,False,False,True,False,20,9,1794816,44.670909090909085,0.41563636363636364,3.4687272727272727
194,True,True,False,True,False,True,False,True,False,20,5,1745158,34.14145454545454,0.40399999999999997,2.7820909090909085
195,True,True,False,True,False,True,False,False,False,40,9,1816725,52.857454545454544,0.504,4.285818181818182
196,True,True,False,True,True,False,True,True,True,60,9,2152309,48.08545454545454,0.40036363636363637,3.5822727272727275
197,True,False,False,False,False,False,True,False,False,20,5,1895987,39.19927272727273,0.39599999999999996,2.995181818181818
198,True,False,False,True,True,False,False,True,False,20,5,1814653,32.91563636363637,0.37927272727272726,2.7073636363636364
199,True,True,False,True,False,True,False,True,False,20,1,1723292,25.084363636363637,0.3654545454545454,2.3039999999999994
2,True,True,False,False,True,True,False,True,True,20,5,1679356,36.00618181818182,0.37636363636363634,2.883090909090909
20,True,False,False,True,True,False,True,False,True,40,9,2232321,56.244727272727275,0.4145454545454545,4.200272727272727
200,True,True,False,True,False,True,False,False,False,40,5,1829451,36.85345454545454,0.45854545454545453,3.196363636363636
201,True,False,False,True,True,False,False,True,False,20,1,1825659,26.049454545454548,0.3545454545454545,2.3470909090909093
202,True,True,False,True,False,True,False,False,False,40,1,1825936,25.687272727272727,0.3952727272727273,2.6488181818181817
203,True,False,False,False,False,True,True,False,True,60,5,1994303,42.96872727272727,0.3967272727272727,3.2519090909090904
204,True,False,False,False,False,True,True,False,True,60,9,1996789,61.435272727272725,0.44109090909090914,4.545909090909091
205,True,True,False,True,True,False,True,True,True,60,5,2174398,35.23381818181818,0.3858181818181818,2.709181818181818
206,True,False,False,False,False,False,True,False,False,20,1,1901257,29.203272727272726,0.3287272727272727,2.2454545454545456
207,True,True,False,True,True,False,True,True,True,60,1,2220883,27.820000000000004,0.3061818181818181,2.1600909090909095
208,True,True,False,True,False,True,False,True,False,20,9,1734221,48.37018181818182,0.44109090909090914,3.6997272727272725
209,True,False,False,False,False,False,False,False,True,60,1,1722005,27.764,0.42290909090909085,2.999636363636364
21,True,True,False,False,True,False,True,False,True,60,5,1952743,39.98981818181818,0.38472727272727264,3.0262727272727274
210,True,False,False,False,False,False,False,True,True,40,1,1688935,27.367636363636368,0.3989090909090909,2.6901818181818182
211,True,False,False,False,False,False,False,False,True,60,5,1719215,36.54109090909091,0.47381818181818186,3.3470909090909093
212,True,True,False,True,True,False,False,False,False,40,9,1839424,48.31672727272728,0.5021818181818182,4.024818181818182
213,True,False,False,False,False,False,False,True,True,40,5,1694205,34.24909090909091,0.41890909090909095,2.9974545454545463
214,True,False,False,False,False,False,False,False,True,60,9,1704079,49.75236363636364,0.5080000000000001,4.228
215,True,True,False,True,True,False,False,False,False,40,5,1863005,34.821090909090906,0.4385454545454545,3.0680909090909094
216,True,False,False,False,False,False,False,True,True,40,9,1682141,45.82727272727273,0.45600000000000007,3.7070000000000003
217,True,True,False,True,True,False,False,False,False,40,1,1905993,25.827636363636362,0.40509090909090906,2.6500000000000004
218,True,False,False,False,False,False,True,False,True,20,1,1901257,29.237090909090906,0.3058181818181818,2.2452727272727278
219,True,True,False,False,False,True,True,True,False,60,1,1837891,28.537454545454548,0.3378181818181818,2.213090909090909
22,True,False,False,False,False,True,True,False,False,60,1,1961664,29.957818181818187,0.31745454545454543,2.2948181818181816
220,True,True,False,True,False,True,False,False,False,20,5,1729584,36.22981818181818,0.4189090909090909,2.9735454545454547
221,True,False,False,True,True,False,False,True,True,60,1,1987464,27.150909090909092,0.43927272727272726,3.0044545454545455
222,True,True,False,False,False,True,True,True,False,60,5,1868061,38.102909090909094,0.35745454545454547,2.8682727272727275
223,True,False,False,False,False,False,True,False,True,20,5,1902571,39.28363636363636,0.3967272727272727,3.0039090909090906
224,True,True,False,True,False,True,False,False,False,20,1,1723292,25.085818181818183,0.34690909090909083,2.307545454545455
225,True,True,False,False,False,True,True,True,False,60,9,1874201,53.21636363636364,0.3854545454545454,3.8938181818181827
226,True,False,False,True,False,True,True,True,True,20,1,2129492,28.375636363636364,0.30836363636363634,2.2068181818181816
227,True,False,False,True,False,True,True,True,True,20,9,2143412,52.96654545454544,0.42799999999999994,3.9108181818181817
228,True,False,False,True,False,True,True,True,True,20,5,2140145,37.82327272727272,0.3778181818181818,2.8880909090909093
229,True,True,False,True,False,True,False,False,False,20,9,1716550,52.248,0.46836363636363637,4.134818181818182
23,True,False,False,False,True,False,False,False,False,20,5,1656595,36.029818181818186,0.4192727272727273,2.9491818181818177
230,True,True,False,False,False,False,True,True,True,40,5,1808230,35.54981818181818,0.35272727272727267,2.6996363636363636
231,True,True,False,False,False,False,True,True,True,40,9,1799685,48.01163636363637,0.4036363636363637,3.566181818181818
232,True,True,False,False,False,False,True,True,True,40,1,1804176,28.13927272727273,0.32254545454545447,2.1816363636363643
233,True,True,False,True,True,False,False,False,False,60,9,1879743,48.92218181818182,0.4869090909090909,4.182545454545454
234,True,False,False,True,True,False,True,True,False,20,1,2335288,29.783272727272728,0.29781818181818176,2.286090909090909
235,True,False,False,True,True,False,True,False,False,40,5,2258938,40.216,0.3901818181818182,3.066818181818182
236,True,True,False,True,True,False,False,False,False,60,5,1902946,35.26763636363636,0.4454545454545455,3.276090909090909
237,True,False,False,True,True,False,True,False,False,40,1,2335288,29.729818181818185,0.32581818181818173,2.286
238,True,True,False,False,False,False,False,False,False,20,1,1556179,26.242181818181816,0.32509090909090904,2.324363636363636
239,True,True,False,True,True,False,False,False,False,60,1,1946855,26.226181818181818,0.4058181818181818,2.9775454545454547
24,True,False,False,False,False,False,False,True,False,60,9,1715954,46.33854545454546,0.47890909090909095,3.8946363636363626
240,True,False,False,True,True,False,True,True,False,20,9,2236330,49.93054545454545,0.3938181818181818,3.710181818181818
241,True,True,False,False,False,False,False,False,False,20,5,1547087,34.86545454545455,0.3963636363636363,2.8602727272727275
242,True,False,False,True,True,False,False,True,True,60,9,1944962,45.96909090909091,0.47490909090909095,3.8748181818181817
243,True,False,False,True,True,False,True,False,False,40,9,2218825,56.08654545454545,0.42909090909090913,4.191909090909092
244,True,False,False,True,True,False,True,True,False,20,5,2267653,37.05818181818182,0.36690909090909085,2.8261818181818184
245,True,True,False,False,False,False,False,False,False,20,9,1534853,48.06000000000001,0.4549090909090909,3.803363636363636
246,True,False,False,True,True,False,False,True,True,60,5,1967595,34.02727272727273,0.43781818181818183,3.1994545454545458
247,True,False,False,False,False,False,True,False,True,40,5,1902571,39.24836363636364,0.3952727272727273,2.994
248,True,False,False,True,True,False,False,True,False,60,9,1944998,45.97527272727273,0.48509090909090913,3.889272727272727
249,True,False,False,False,False,False,True,False,True,40,9,1885641,54.11345454545454,0.42145454545454547,4.043818181818182
25,True,False,False,True,True,False,True,False,True,40,5,2258929,40.165818181818175,0.3949090909090909,3.0760909090909094
250,True,False,False,True,True,False,False,True,False,60,5,1964916,34.1,0.44218181818181823,3.2175454545454554
251,True,False,False,True,True,False,True,False,False,60,1,2335288,29.743272727272732,0.3287272727272727,2.288272727272727
252,True,False,False,False,False,False,True,False,True,40,1,1901257,29.22690909090909,0.31709090909090903,2.236
253,True,False,False,True,True,False,False,True,False,60,1,1987464,27.094909090909088,0.428,2.967090909090909
254,True,True,False,True,False,True,False,False,True,20,9,1715881,52.15709090909092,0.48581818181818176,4.115
255,True,True,False,True,False,True,False,False,True,20,5,1730003,36.27345454545455,0.4221818181818182,3.0015454545454547
256,True,True,False,True,False,True,False,False,True,20,1,1723292,25.059636363636365,0.37636363636363634,2.307636363636363
257,True,True,False,True,False,True,True,False,True,20,1,2028649,26.60181818181818,0.3152727272727272,2.0867272727272725
258,True,True,False,False,False,False,True,True,True,20,5,1808230,35.52618181818182,0.34909090909090906,2.7070000000000003
259,True,True,False,False,False,False,True,True,True,20,9,1799685,48.035999999999994,0.3963636363636363,3.564818181818181
26,True,True,False,True,False,False,False,False,True,40,9,1754347,47.334909090909086,0.4901818181818182,3.9289999999999994
260,True,True,False,True,False,True,True,False,True,20,9,2030743,57.04290909090909,0.4327272727272727,4.27090909090909
261,True,False,False,False,False,False,False,False,True,20,1,1591130,26.703999999999997,0.35018181818181815,2.337090909090909
262,True,True,False,False,False,False,True,True,True,20,1,1804176,28.12836363636364,0.30399999999999994,2.163181818181818
263,True,True,False,True,False,True,True,False,True,20,5,2029784,39.039272727272724,0.3941818181818182,3.0285454545454544
264,True,False,False,False,False,False,False,False,True,20,5,1586035,35.268,0.43127272727272725,2.9071818181818188
265,True,False,False,False,False,True,False,True,False,60,5,1789624,37.42109090909091,0.4509090909090909,3.365
266,True,False,False,True,True,False,True,False,False,60,9,2218825,55.995272727272734,0.42290909090909085,4.1899999999999995
267,True,False,False,True,True,False,True,True,False,40,5,2267653,37.10290909090909,0.36618181818181816,2.8323636363636364
268,True,False,False,False,False,False,False,False,True,20,9,1574755,48.33818181818182,0.4509090909090908,3.850727272727272
269,True,False,False,False,False,True,False,True,False,60,9,1785822,51.63999999999999,0.4887272727272727,4.216454545454545
27,True,True,False,False,True,False,True,False,True,60,9,1941046,56.30872727272728,0.40254545454545454,4.173181818181818
270,True,False,False,True,True,False,True,True,False,40,1,2335288,29.769818181818177,0.3221818181818181,2.2953636363636365
271,True,False,False,True,True,False,True,False,False,60,5,2258938,40.25018181818182,0.37381818181818177,3.074727272727273
272,True,False,False,False,False,False,True,False,True,20,9,1885641,54.12109090909091,0.42072727272727267,4.056818181818182
273,True,False,False,False,False,True,False,True,False,60,1,1764358,28.36909090909091,0.42836363636363634,2.9868181818181823
274,True,False,False,True,True,False,True,True,False,40,9,2236330,49.91527272727273,0.38290909090909087,3.700090909090909
275,True,True,False,False,True,False,False,False,True,60,1,1767826,27.387272727272727,0.432,2.9878181818181817
276,True,False,False,True,False,False,False,True,True,60,9,1858321,45.14836363636364,0.4814545454545454,3.8247272727272725
277,True,False,False,False,True,False,True,False,False,40,9,2060384,57.92036363636364,0.4196363636363637,4.308272727272727
278,True,True,False,False,False,True,True,True,False,20,1,1837891,28.55454545454546,0.3265454545454545,2.203363636363636
279,True,False,False,True,False,False,False,True,True,60,5,1875237,33.47527272727273,0.46,3.1986363636363633
28,True,False,False,False,False,True,True,False,False,60,5,1991929,43.01127272727271,0.41236363636363643,3.261545454545454
280,True,True,False,False,False,True,True,True,False,20,5,1868061,38.07599999999999,0.37963636363636355,2.884818181818182
281,True,False,False,True,True,True,False,False,True,20,9,1837134,54.06036363636363,0.4901818181818181,4.271
282,True,True,False,True,False,False,True,False,True,60,9,1950315,50.727999999999994,0.43309090909090914,3.8395454545454544
283,True,True,False,False,False,True,True,True,False,20,9,1874201,53.17527272727273,0.38763636363636356,3.8955454545454553
284,True,False,False,True,True,True,False,False,True,20,1,1858565,26.32618181818182,0.36581818181818176,2.328
285,True,True,False,True,False,True,False,True,True,20,9,1736502,48.392,0.41999999999999993,3.681818181818181
286,True,False,False,True,True,True,False,False,True,20,5,1851183,37.687999999999995,0.4534545454545455,3.100818181818182
287,True,True,False,True,False,True,False,True,True,20,5,1744509,34.111272727272734,0.3985454545454545,2.7613636363636367
288,True,False,False,True,False,False,False,False,False,20,1,1731276,25.511636363636363,0.3614545454545454,2.3154545454545454
289,True,True,False,False,True,False,False,False,True,60,9,1727669,50.43745454545455,0.49890909090909086,4.258636363636364
29,True,False,False,False,True,False,False,False,False,20,1,1663164,27.049818181818182,0.3454545454545454,2.3597272727272727
290,True,True,False,True,False,True,False,True,True,20,1,1723292,25.144000000000002,0.35854545454545445,2.308727272727273
291,True,False,False,True,False,False,False,True,True,60,1,1879524,26.57890909090909,0.44945454545454544,2.972272727272727
292,True,False,False,True,False,False,False,False,False,20,5,1715003,34.161818181818184,0.41490909090909084,2.8603636363636364
293,True,True,False,False,True,False,False,False,True,60,5,1742376,36.466545454545454,0.46109090909090916,3.3206363636363636
294,True,False,False,True,False,False,False,False,False,20,9,1695359,47.02036363636364,0.4647272727272727,3.7710909090909097
295,True,False,False,True,True,False,True,True,True,20,5,2272676,37.12509090909091,0.36254545454545445,2.8460909090909094
296,True,True,False,True,True,False,False,False,True,20,5,1762953,34.13090909090909,0.40072727272727265,2.848909090909091
297,True,False,False,False,True,True,False,False,True,60,9,1837072,56.68363636363636,0.5101818181818182,4.665272727272728
298,True,False,False,True,True,False,True,True,True,20,1,2335288,29.764363636363637,0.3025454545454545,2.2766363636363636
299,True,True,False,False,False,False,True,True,False,40,9,1799318,48.07745454545454,0.40254545454545454,3.5841818181818184
3,True,False,False,True,False,True,True,True,True,60,5,2140145,37.83054545454546,0.38290909090909087,2.8904545454545456
30,True,False,False,False,False,True,True,False,False,60,9,1994807,61.47309090909091,0.44218181818181823,4.549272727272727
300,True,True,False,True,True,False,False,False,True,20,1,1800659,25.226181818181818,0.36981818181818177,2.3080000000000003
301,True,False,False,False,True,True,False,False,True,60,5,1846962,40.15381818181818,0.4945454545454545,3.555818181818182
302,True,True,False,False,True,True,True,True,True,20,9,1998999,54.39272727272728,0.42036363636363644,3.969727272727273
303,True,False,False,True,True,False,True,True,True,20,9,2247279,49.98545454545455,0.40800000000000003,3.6976363636363634
304,True,True,False,False,True,True,True,True,True,20,5,2004059,39.02000000000001,0.3592727272727272,2.9291818181818186
305,True,False,False,False,False,True,False,False,False,60,9,1777662,55.95127272727272,0.5210909090909092,4.631181818181819
306,True,True,False,False,True,True,True,True,True,20,1,2016012,29.56654545454546,0.3181818181818182,2.266454545454545
307,True,False,False,False,True,False,True,False,False,60,1,2101778,30.662545454545455,0.3112727272727272,2.323363636363636
308,True,False,False,False,True,False,True,False,False,60,5,2082204,41.679272727272725,0.4,3.1623636363636365
309,True,False,False,False,False,True,False,False,False,60,1,1764358,28.413454545454545,0.42509090909090913,3.0180909090909087
31,True,True,False,False,True,True,True,False,True,40,9,1995503,61.860363636363644,0.464,4.589636363636363
310,True,True,False,False,False,False,True,True,False,40,5,1803441,35.490181818181824,0.3654545454545454,2.706
311,True,False,False,False,False,True,False,False,False,60,5,1781639,39.63781818181819,0.492,3.5228181818181814
312,True,False,False,False,True,False,True,False,False,60,9,2060384,57.97418181818182,0.3952727272727273,4.308272727272727
313,True,True,False,False,False,False,True,True,False,40,1,1804176,28.132363636363632,0.3185454545454546,2.1834545454545453
314,True,False,False,True,False,False,False,True,True,40,5,1832273,32.96618181818182,0.41636363636363627,2.917272727272727
315,True,False,False,False,True,False,True,False,False,20,9,2060384,57.91127272727272,0.408,4.275727272727273
316,True,True,False,False,False,True,True,True,False,40,1,1837891,28.552363636363637,0.3094545454545454,2.193
317,True,False,False,True,False,True,True,False,True,60,1,2129492,28.33490909090909,0.3345454545454545,2.1981818181818182
318,True,False,False,True,False,False,False,True,True,40,1,1837123,26.137454545454542,0.3967272727272727,2.6537272727272727
319,True,True,False,False,False,True,True,True,False,40,5,1868061,38.078545454545456,0.3774545454545455,2.8702727272727273
32,True,False,False,False,False,True,False,True,False,40,5,1758488,36.94436363636363,0.4585454545454546,3.1430000000000002
320,True,False,False,False,True,False,True,True,True,60,1,2101778,30.657818181818183,0.33054545454545453,2.3342727272727273
321,True,True,False,True,False,False,True,False,True,40,9,1950315,50.787272727272736,0.42363636363636364,3.8545454545454536
322,True,True,False,False,False,True,True,True,False,40,9,1874201,53.17490909090909,0.41563636363636364,3.9018181818181814
323,True,False,False,False,True,False,True,True,True,60,5,2084151,38.42181818181819,0.39709090909090905,2.9122727272727276
324,True,False,False,True,False,True,True,False,True,60,9,2126242,59.173818181818184,0.4483636363636363,4.4342727272727265
325,True,False,False,True,False,False,False,True,True,40,9,1814990,44.72,0.448,3.650727272727273
326,True,False,False,False,True,False,True,True,True,60,9,2064753,51.29636363636364,0.4043636363636363,3.7911818181818173
327,True,False,False,True,False,True,True,False,True,60,5,2132916,40.97200000000001,0.4141818181818181,3.1652727272727272
328,True,True,False,True,False,True,False,True,True,40,9,1835670,48.89090909090908,0.4632727272727273,3.892090909090909
329,True,False,False,False,True,True,False,True,False,20,1,1698819,27.598909090909093,0.34618181818181815,2.3845454545454543
33,True,True,False,False,True,True,True,False,True,40,5,2000473,42.84363636363635,0.3858181818181818,3.2479090909090904
330,True,True,False,True,False,True,False,True,True,40,5,1846430,34.65127272727273,0.4352727272727273,3.012
331,True,True,False,True,False,True,False,True,True,40,1,1825936,25.699636363636365,0.40254545454545454,2.643545454545455
332,True,False,False,False,True,True,False,True,False,20,9,1712968,51.06145454545454,0.4276363636363637,3.8647272727272726
333,True,False,False,False,True,True,False,True,False,20,5,1721178,36.76327272727272,0.4010909090909091,2.929909090909091
334,True,False,False,True,True,False,True,True,True,40,9,2247279,49.98872727272727,0.3916363636363636,3.6985454545454544
335,True,True,False,False,False,False,True,True,False,20,9,1799318,48.066545454545455,0.3985454545454545,3.578545454545455
336,True,False,False,False,False,True,False,True,True,60,9,1788945,51.652,0.4803636363636363,4.249454545454545
337,True,False,False,True,True,False,True,True,True,40,5,2272676,37.08181818181818,0.3770909090909091,2.8327272727272725
338,True,False,False,False,False,True,False,True,True,60,5,1793766,37.34763636363636,0.47963636363636364,3.363090909090909
339,True,False,False,False,False,True,False,True,True,60,1,1764358,28.36509090909091,0.4407272727272727,3.0264545454545453
34,True,False,False,False,False,True,False,True,False,40,9,1750313,51.17090909090908,0.4636363636363636,4.060090909090909
340,True,True,False,True,False,False,True,False,True,60,1,1997225,26.499636363636363,0.3232727272727272,2.1074545454545452
341,True,False,False,True,True,False,True,False,False,20,5,2258938,40.25781818181818,0.3785454545454545,3.0707272727272734
342,True,False,False,False,False,True,False,False,False,40,5,1747926,39.220727272727274,0.48581818181818176,3.339272727272727
343,True,True,False,True,False,False,True,False,True,60,5,1966379,36.08763636363637,0.3730909090909091,2.812636363636364
344,True,False,False,False,False,True,False,False,False,40,9,1739743,55.27309090909092,0.5080000000000001,4.446818181818182
345,True,False,False,True,True,False,True,False,False,20,1,2335288,29.739272727272734,0.3221818181818182,2.2796363636363637
346,True,True,False,False,False,False,True,True,False,20,5,1803441,35.47709090909091,0.37090909090909085,2.7108181818181816
347,True,False,False,True,True,False,True,True,True,40,1,2335288,29.73890909090909,0.30872727272727274,2.2874545454545454
348,True,False,False,False,True,False,True,False,False,40,1,2101778,30.71018181818182,0.3192727272727272,2.3470909090909093
349,True,True,False,False,False,False,True,True,False,20,1,1804176,28.135272727272728,0.3218181818181818,2.178090909090909
35,True,True,False,False,True,True,True,False,True,40,1,2016012,29.584727272727275,0.3083636363636364,2.257727272727273
350,True,False,False,True,True,False,True,False,False,20,9,2218825,56.075636363636356,0.4163636363636364,4.175909090909091
351,True,False,False,False,True,False,True,False,False,40,5,2082204,41.73381818181818,0.37199999999999994,3.1545454545454548
352,True,False,False,False,False,True,False,False,False,40,1,1726724,27.87636363636364,0.3916363636363636,2.6779999999999995
353,True,False,False,True,False,True,True,True,False,40,5,2136629,37.87418181818182,0.36727272727272725,2.888090909090909
354,True,False,False,True,False,False,False,True,True,20,5,1727879,32.34945454545455,0.38290909090909087,2.688636363636363
355,True,False,False,True,False,True,True,True,False,40,9,2140839,52.99309090909091,0.40763636363636363,3.924909090909091
356,True,True,False,False,True,True,True,False,False,40,1,2016012,29.57018181818182,0.31454545454545446,2.263909090909091
357,True,False,False,True,False,False,False,True,True,20,1,1731276,25.53890909090909,0.35018181818181815,2.3317272727272726
358,True,True,False,False,False,True,True,False,True,60,1,1837891,28.51018181818182,0.30581818181818177,2.190909090909091
359,True,True,False,True,False,False,True,False,True,20,5,1966379,36.07381818181818,0.3967272727272727,2.809272727272727
36,True,False,False,True,True,False,False,True,True,20,9,1795490,44.66690909090909,0.4196363636363636,3.488363636363637
360,True,True,False,False,False,True,True,False,True,60,5,1863832,41.23090909090909,0.3836363636363636,3.147181818181818
361,True,False,False,True,False,False,False,True,True,20,9,1713425,43.93818181818182,0.432,3.437181818181818
362,True,True,False,True,False,False,True,False,True,20,9,1950315,50.79527272727273,0.4021818181818182,3.8407272727272725
363,True,True,False,True,False,True,False,True,True,60,9,1873276,49.253818181818176,0.4905454545454546,4.091818181818181
364,True,False,False,False,True,True,False,False,True,40,1,1801741,28.18218181818182,0.3992727272727272,2.6904545454545454
365,True,True,False,True,False,True,False,True,True,60,5,1884923,35.04690909090909,0.4676363636363636,3.2402727272727265
366,True,False,False,False,False,False,False,False,False,40,1,1688935,27.329818181818187,0.3909090909090909,2.667
367,True,True,False,True,False,True,False,True,True,60,1,1866629,26.08218181818182,0.432,2.9622727272727274
368,True,False,False,False,False,False,False,False,False,40,5,1682269,36.05709090909091,0.44727272727272727,3.139090909090909
369,True,True,False,True,True,True,True,True,False,40,5,2201425,37.172363636363634,0.37163636363636354,2.833636363636364
37,True,False,False,True,True,False,True,False,True,40,1,2335288,29.752,0.30400000000000005,2.285181818181818
370,True,True,False,True,True,False,False,False,True,60,9,1881717,48.88109090909091,0.5210909090909092,4.191818181818181
371,True,False,False,False,True,True,False,False,True,20,5,1708645,39.01709090909091,0.45709090909090916,3.1731818181818174
372,True,False,False,False,False,False,False,False,False,40,9,1670895,49.348,0.4774545454545455,4.053454545454546
373,True,False,False,False,False,False,False,True,True,60,1,1722005,27.74363636363637,0.4327272727272727,2.998818181818182
374,True,True,False,True,True,True,True,True,False,40,1,2232459,27.903999999999996,0.3054545454545454,2.1709090909090913
375,True,False,False,False,False,True,False,True,True,40,9,1750472,51.09709090909091,0.4763636363636364,4.05
376,True,True,False,True,True,False,False,False,True,60,5,1901957,35.14581818181818,0.4694545454545455,3.283363636363636
377,True,False,False,False,True,True,False,False,True,20,1,1698819,27.53527272727273,0.37090909090909085,2.3816363636363636
378,True,False,False,False,False,False,False,True,True,60,5,1727744,34.655272727272724,0.43781818181818183,3.2422727272727276
379,True,False,False,False,False,True,False,True,True,40,5,1756431,36.86909090909091,0.442909090909091,3.147545454545454
38,True,True,False,True,False,False,False,False,True,40,5,1774407,34.064727272727275,0.4436363636363636,3.0353636363636367
380,True,True,False,True,True,False,False,False,True,60,1,1946855,26.190181818181816,0.4207272727272727,2.956363636363636
381,True,False,False,False,False,False,False,True,True,60,9,1716803,46.32363636363636,0.4872727272727273,3.908727272727273
382,True,False,False,False,False,True,False,True,True,40,1,1726724,27.94,0.39418181818181813,2.685636363636364
383,True,True,False,False,True,True,True,True,True,60,9,1998999,54.32545454545455,0.3996363636363636,3.983818181818182
384,True,False,False,False,True,True,False,False,True,20,9,1701966,55.41199999999999,0.48836363636363633,4.34390909090909
385,True,True,False,False,False,True,True,False,True,60,9,1867585,59.44145454545455,0.46763636363636374,4.417
386,True,True,False,True,False,False,True,False,True,40,1,1997225,26.46472727272727,0.3127272727272727,2.087818181818182
387,True,False,False,False,False,True,False,False,False,20,5,1650234,38.56254545454545,0.44,3.1318181818181823
388,True,True,False,False,True,True,True,True,True,60,5,2004059,38.993818181818185,0.38690909090909087,2.9369090909090905
389,True,True,False,True,False,False,True,False,True,40,5,1966379,36.08181818181818,0.36872727272727274,2.8069090909090906
39,True,True,False,False,True,True,False,True,True,20,1,1660004,26.84290909090909,0.35999999999999993,2.3433636363636365
390,True,False,False,False,False,True,False,False,False,20,9,1642865,54.63127272727272,0.4516363636363636,4.280090909090909
391,True,True,False,False,True,True,True,True,True,60,1,2016012,29.560727272727274,0.29963636363636365,2.2623636363636366
392,True,True,False,False,True,True,True,False,False,40,5,2002636,42.89381818181819,0.3930909090909091,3.243454545454546
393,True,False,False,False,False,True,False,False,False,20,1,1627216,27.239272727272727,0.3650909090909091,2.364909090909091
394,True,True,False,True,True,True,True,True,False,40,9,2195567,52.43127272727274,0.412,3.855363636363636
395,True,True,False,False,True,True,True,False,False,40,9,1994630,61.84981818181818,0.45381818181818184,4.578909090909091
396,True,False,False,True,False,True,True,True,False,60,1,2129492,28.34436363636364,0.3054545454545455,2.1958181818181814
397,True,False,False,True,False,True,True,True,False,20,1,2129492,28.42109090909091,0.29636363636363633,2.216636363636364
398,True,True,False,True,False,True,False,True,False,60,9,1874294,49.304727272727284,0.4978181818181818,4.072636363636364
399,True,False,False,True,False,True,True,True,False,20,5,2136629,37.82727272727273,0.3901818181818182,2.8890909090909087
4,True,False,False,True,False,True,True,True,True,60,1,2129492,28.33236363636364,0.32618181818181813,2.201
40,True,False,False,True,True,False,False,True,True,20,5,1815887,32.84763636363636,0.39563636363636356,2.7044545454545452
400,True,True,False,True,False,True,False,True,False,60,5,1884505,35.16909090909091,0.45018181818181824,3.2537272727272732
401,True,True,False,True,False,True,False,True,False,60,1,1866629,26.142545454545452,0.41672727272727267,2.9790909090909095
402,True,False,False,True,False,True,True,True,False,20,9,2140839,52.99854545454545,0.4196363636363637,3.9051818181818176
403,True,True,False,False,False,True,True,False,True,40,1,1837891,28.58436363636364,0.33345454545454545,2.2217272727272728
404,True,False,False,True,True,True,False,False,False,60,9,1984648,55.28545454545454,0.5425454545454547,4.603272727272727
405,True,False,False,False,False,False,False,False,False,60,1,1722005,27.784727272727274,0.43163636363636365,3.005818181818182
406,True,False,False,False,True,True,False,False,True,60,1,1840348,28.73818181818182,0.4069090909090909,3.021090909090909
407,True,False,False,False,False,False,False,False,False,60,5,1717611,36.538545454545456,0.48872727272727273,3.3632727272727267
408,True,True,False,True,True,False,False,False,True,20,9,1741951,47.54109090909091,0.4709090909090909,3.815272727272727
409,True,False,False,False,False,True,False,True,True,20,9,1653408,50.64981818181818,0.4509090909090908,3.8431818181818183
41,True,False,False,False,False,True,False,True,False,40,1,1726724,27.885818181818184,0.3781818181818181,2.6768181818181818
410,True,True,False,True,True,False,False,False,True,40,9,1839127,48.396727272727276,0.48254545454545456,4.005363636363637
411,True,False,False,False,True,True,False,False,True,40,9,1802623,56.14836363636364,0.5101818181818182,4.5021818181818185
412,True,False,False,False,False,False,False,False,False,60,9,1705286,49.97527272727273,0.4894545454545455,4.242181818181819
413,True,True,False,True,True,True,True,True,False,60,9,2195567,52.47018181818182,0.38945454545454544,3.8682727272727275
414,True,False,False,False,False,True,False,True,True,20,5,1661128,36.39236363636364,0.4094545454545454,2.9214545454545457
415,True,True,False,True,True,False,False,False,True,40,5,1864841,34.79636363636364,0.4483636363636364,3.066545454545454
416,True,False,False,False,True,True,False,False,True,40,5,1811611,39.74836363636364,0.45781818181818185,3.3759090909090905
417,True,True,False,True,True,True,True,True,False,60,5,2201425,37.23818181818182,0.37199999999999994,2.8416363636363635
418,True,False,False,False,False,True,False,True,True,20,1,1627216,27.18981818181818,0.36327272727272725,2.3513636363636365
419,True,True,False,False,True,True,True,True,True,40,9,1998999,54.417818181818184,0.39199999999999996,3.974272727272727
42,True,True,False,True,False,False,False,False,True,40,1,1798511,25.36690909090909,0.38799999999999996,2.6223636363636365
420,True,True,False,True,True,False,False,False,True,40,1,1905993,25.872727272727275,0.3883636363636363,2.6531818181818183
421,True,True,False,True,True,True,True,True,False,60,1,2232459,27.863636363636363,0.3145454545454545,2.1562727272727273
422,True,True,False,False,True,True,True,True,True,40,5,2004059,39.025090909090906,0.37890909090909086,2.9320909090909093
423,True,True,False,False,False,False,True,True,False,60,1,1804176,28.181818181818183,0.3058181818181818,2.1819999999999995
424,True,True,False,False,True,True,True,True,True,40,1,2016012,29.55563636363636,0.3327272727272727,2.260363636363636
425,True,True,False,False,False,True,True,False,True,40,5,1863832,41.18654545454546,0.40545454545454546,3.137272727272727
426,True,True,False,False,True,True,True,False,False,20,9,1994630,61.848,0.444,4.592272727272728
