configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
226,True,False,False,True,False,True,True,True,True,20,1,28302429.0,180.46,0.516,15.734000000000002
227,True,False,False,True,False,True,True,True,True,20,9,27529687.0,315.536,0.792,27.596999999999998
228,True,False,False,True,False,True,True,True,True,20,5,27757530.0,232.18,0.6920000000000001,20.261
229,True,True,False,True,False,True,False,False,False,20,9,27000137.0,365.64,0.748,32.501999999999995
23,True,False,False,False,True,False,False,False,False,20,5,25024902.0,268.524,0.728,23.649
230,True,True,False,False,False,False,True,True,True,40,5,22674299.0,217.11599999999999,0.7040000000000001,18.935
231,True,True,False,False,False,False,True,True,True,40,9,22505132.0,294.98,0.652,25.729
232,True,True,False,False,False,False,True,True,True,40,1,23312308.0,168.55599999999998,0.49200000000000005,14.654000000000002
233,True,True,False,True,True,False,False,False,False,60,9,28334778.0,370.56800000000004,0.92,33.625
234,True,False,False,True,True,False,True,True,False,20,1,29297817.0,183.52,0.6,16.021
235,True,False,False,True,True,False,True,False,False,40,5,28200169.0,270.872,0.72,23.697
236,True,True,False,True,True,False,False,False,False,60,5,28637239.0,256.328,0.78,23.369
237,True,False,False,True,True,False,True,False,False,40,1,29297817.0,182.96400000000003,0.484,15.84
238,True,True,False,False,False,False,False,False,False,20,1,24201372.0,167.668,0.552,14.865
239,True,True,False,True,True,False,False,False,False,60,1,29785050.0,173.112,0.7120000000000001,16.359
24,True,False,False,False,False,False,False,True,False,60,9,24523634.0,308.572,0.84,27.761999999999997
240,True,False,False,True,True,False,True,True,False,20,9,28385871.0,313.60400000000004,0.7440000000000001,27.326999999999998
241,True,True,False,False,False,False,False,False,False,20,5,23246735.0,250.02,0.8,22.079
242,True,False,False,True,True,False,False,True,True,60,9,29870957.0,315.268,0.8079999999999999,28.473000000000003
243,True,False,False,True,True,False,True,False,False,40,9,27944928.0,383.67199999999997,0.736,33.773
244,True,False,False,True,True,False,True,True,False,20,5,28576894.0,235.0,0.588,20.523000000000003
245,True,True,False,False,False,False,False,False,False,20,9,23003021.0,358.42800000000005,0.9159999999999999,31.72
246,True,False,False,True,True,False,False,True,True,60,5,30059854.0,233.628,0.78,21.226
247,True,False,False,False,False,False,True,False,True,40,5,23264193.0,258.392,0.684,22.718000000000004
248,True,False,False,True,True,False,False,True,False,60,9,29841101.0,314.408,0.772,28.353
249,True,False,False,False,False,False,True,False,True,40,9,23109333.0,372.31199999999995,0.764,32.966
25,True,False,False,True,True,False,True,False,True,40,5,28214208.0,268.052,0.6679999999999999,23.451999999999998
250,True,False,False,True,True,False,False,True,False,60,5,30035490.0,233.532,0.86,21.266
251,True,False,False,True,True,False,True,False,False,60,1,29297817.0,183.868,0.588,15.943
252,True,False,False,False,False,False,True,False,True,40,1,23918563.0,179.112,0.6,15.57
253,True,False,False,True,True,False,False,True,False,60,1,30661686.0,187.12400000000002,0.768,17.357
254,True,True,False,True,False,True,False,False,True,20,9,27017061.0,362.13599999999997,0.852,32.367
255,True,True,False,True,False,True,False,False,True,20,5,27360912.0,251.016,0.76,22.684
256,True,True,False,True,False,True,False,False,True,20,1,28435932.0,166.50400000000002,0.64,14.779000000000002
257,True,True,False,True,False,True,True,False,True,20,1,27308527.0,168.66,0.5760000000000001,14.783
258,True,True,False,False,False,False,True,True,True,20,5,22674299.0,217.15200000000002,0.56,18.898
259,True,True,False,False,False,False,True,True,True,20,9,22505132.0,295.828,0.6559999999999999,25.728
26,True,True,False,True,False,False,False,False,True,40,9,27189282.0,356.48400000000004,0.768,32.071999999999996
260,True,True,False,True,False,True,True,False,True,20,9,25841189.0,361.86800000000005,0.812,31.939
261,True,False,False,False,False,False,False,False,True,20,1,24892985.0,179.016,0.568,15.915
262,True,True,False,False,False,False,True,True,True,20,1,23312308.0,166.356,0.532,14.449000000000002
263,True,True,False,True,False,True,True,False,True,20,5,26155204.0,248.32,0.62,21.666999999999998
264,True,False,False,False,False,False,False,False,True,20,5,24239459.0,261.41200000000003,0.74,23.072
265,True,False,False,False,False,True,False,True,False,60,5,24767997.0,232.34400000000002,0.76,21.135
266,True,False,False,True,True,False,True,False,False,60,9,27944928.0,385.976,0.736,33.988
267,True,False,False,True,True,False,True,True,False,40,5,28576894.0,234.048,0.6920000000000001,20.494
268,True,False,False,False,False,False,False,False,True,20,9,24064369.0,371.224,0.812,32.917
269,True,False,False,False,False,True,False,True,False,60,9,24633622.0,315.35200000000003,0.932,28.416
27,True,True,False,False,True,False,True,False,True,60,9,23134970.0,374.116,0.76,32.952
270,True,False,False,True,True,False,True,True,False,40,1,29297817.0,182.356,0.584,15.77
271,True,False,False,True,True,False,True,False,False,60,5,28200169.0,269.24,0.7240000000000001,23.671
272,True,False,False,False,False,False,True,False,True,20,9,23109333.0,371.52,0.736,32.743
273,True,False,False,False,False,True,False,True,False,60,1,25200857.0,181.28,0.6559999999999999,16.896
274,True,False,False,True,True,False,True,True,False,40,9,28385871.0,312.98400000000004,0.728,27.316999999999997
275,True,True,False,False,True,False,False,False,True,60,1,25521243.0,176.14,0.684,16.472
276,True,False,False,True,False,False,False,True,True,60,9,28877488.0,308.548,0.804,27.572
277,True,False,False,False,True,False,True,False,False,40,9,23877977.0,388.884,0.736,34.177
278,True,True,False,False,False,True,True,True,False,20,1,23354437.0,168.62400000000002,0.58,14.642000000000001
279,True,False,False,True,False,False,False,True,True,60,5,29081987.0,230.71599999999998,0.7440000000000001,21.026
28,True,False,False,False,False,True,True,False,False,60,5,23342600.0,264.332,0.816,23.305
280,True,True,False,False,False,True,True,True,False,20,5,22712576.0,219.06,0.652,18.989
281,True,False,False,True,True,True,False,False,True,20,9,29222776.0,389.408,0.804,34.654
282,True,True,False,True,False,False,True,False,True,60,9,25765559.0,358.76,0.836,31.864
283,True,True,False,False,False,True,True,True,False,20,9,22582463.0,300.316,0.7240000000000001,26.038
284,True,False,False,True,True,True,False,False,True,20,1,30454813.0,186.72400000000002,0.552,16.455
285,True,True,False,True,False,True,False,True,True,20,9,27543626.0,299.908,0.7559999999999999,26.320999999999998
286,True,False,False,True,True,True,False,False,True,20,5,29481335.0,273.144,0.7440000000000001,24.211
287,True,True,False,True,False,True,False,True,True,20,5,27773789.0,217.28799999999998,0.72,19.133
288,True,False,False,True,False,False,False,False,False,20,1,29336216.0,179.52,0.532,15.834000000000001
289,True,True,False,False,True,False,False,False,True,60,9,24323411.0,371.8,0.8440000000000001,33.689
29,True,False,False,False,True,False,False,False,False,20,1,25664775.0,183.94799999999998,0.584,16.204
290,True,True,False,True,False,True,False,True,True,20,1,28435932.0,169.28,0.648,15.139000000000001
291,True,False,False,True,False,False,False,True,True,60,1,29665358.0,183.98,0.708,17.122
292,True,False,False,True,False,False,False,False,False,20,5,28388116.0,261.04,0.7879999999999999,23.221
293,True,True,False,False,True,False,False,False,True,60,5,24538248.0,258.644,0.92,23.624000000000002
294,True,False,False,True,False,False,False,False,False,20,9,28094124.0,372.736,0.8240000000000001,33.284
295,True,False,False,True,True,False,True,True,True,20,5,28588006.0,232.976,0.6920000000000001,20.301
296,True,True,False,True,True,False,False,False,True,20,5,28368381.0,253.972,0.8440000000000001,22.476
297,True,False,False,False,True,True,False,False,True,60,9,25251264.0,392.348,0.848,35.573
298,True,False,False,True,True,False,True,True,True,20,1,29318906.0,189.12400000000002,0.604,16.492
299,True,True,False,False,False,False,True,True,False,40,9,22507639.0,296.51599999999996,0.7559999999999999,25.726
3,True,False,False,True,False,True,True,True,True,60,5,27757530.0,230.148,0.636,19.980999999999998
30,True,False,False,False,False,True,True,False,False,60,9,23180958.0,381.224,0.812,33.696
300,True,True,False,True,True,False,False,False,True,20,1,29528934.0,172.88400000000001,0.58,15.513
301,True,False,False,False,True,True,False,False,True,60,5,25393202.0,275.404,0.828,25.046
302,True,True,False,False,True,True,True,True,True,20,9,23563996.0,305.22,0.732,26.546999999999997
303,True,False,False,True,True,False,True,True,True,20,9,28422281.0,313.0,0.76,27.183000000000003
304,True,True,False,False,True,True,True,True,True,20,5,23699774.0,224.796,0.6920000000000001,19.518
305,True,False,False,False,False,True,False,False,False,60,9,24399739.0,381.704,0.96,34.673
306,True,True,False,False,True,True,True,True,True,20,1,24366724.0,173.864,0.584,15.073
307,True,False,False,False,True,False,True,False,False,60,1,24643434.0,183.396,0.564,15.889000000000001
308,True,False,False,False,True,False,True,False,False,60,5,24022336.0,271.656,0.752,23.837
309,True,False,False,False,False,True,False,False,False,60,1,25200857.0,183.972,0.6759999999999999,17.17
31,True,True,False,False,True,True,True,False,True,40,9,23160039.0,376.964,0.7120000000000001,33.283
310,True,True,False,False,False,False,True,True,False,40,5,22677494.0,217.516,0.616,18.934
311,True,False,False,False,False,True,False,False,False,60,5,24578737.0,267.988,0.7959999999999999,24.374000000000002
312,True,False,False,False,True,False,True,False,False,60,9,23877977.0,388.54,0.836,34.254
313,True,True,False,False,False,False,True,True,False,40,1,23300608.0,167.856,0.5,14.597999999999999
314,True,False,False,True,False,False,False,True,True,40,5,29049426.0,232.048,0.84,20.798000000000002
315,True,False,False,False,True,False,True,False,False,20,9,23877977.0,383.316,0.7879999999999999,33.894
316,True,True,False,False,False,True,True,True,False,40,1,23354437.0,171.412,0.568,14.94
317,True,False,False,True,False,True,True,False,True,60,1,28302429.0,177.168,0.604,15.384
318,True,False,False,True,False,False,False,True,True,40,1,29635648.0,180.68,0.6759999999999999,16.339000000000002
319,True,True,False,False,False,True,True,True,False,40,5,22712576.0,217.43599999999998,0.6679999999999999,18.889
32,True,False,False,False,False,True,False,True,False,40,5,24742860.0,232.456,0.688,20.726999999999997
320,True,False,False,False,True,False,True,True,True,60,1,24655661.0,179.908,0.6,15.484000000000002
321,True,True,False,True,False,False,True,False,True,40,9,25765559.0,353.73199999999997,0.8,31.014
322,True,True,False,False,False,True,True,True,False,40,9,22582463.0,304.20799999999997,0.752,26.375
323,True,False,False,False,True,False,True,True,True,60,5,24226466.0,233.084,0.6559999999999999,20.364
324,True,False,False,True,False,True,True,False,True,60,9,27043943.0,379.07199999999995,0.684,33.431999999999995
325,True,False,False,True,False,False,False,True,True,40,9,28845481.0,309.58,0.7879999999999999,27.469
326,True,False,False,False,True,False,True,True,True,60,9,24113848.0,312.112,0.696,27.127
327,True,False,False,True,False,True,True,False,True,60,5,27329624.0,265.564,0.7240000000000001,23.419
328,True,True,False,True,False,True,False,True,True,40,9,27808401.0,299.4,0.772,26.735
329,True,False,False,False,True,True,False,True,False,20,1,25732440.0,184.416,0.636,16.203
33,True,True,False,False,True,True,True,False,True,40,5,23383295.0,260.716,0.632,22.862
330,True,True,False,True,False,True,False,True,True,40,5,28034419.0,218.78400000000002,0.696,19.69
331,True,True,False,True,False,True,False,True,True,40,1,28695332.0,170.08,0.6559999999999999,15.536
332,True,False,False,False,True,True,False,True,False,20,9,25179981.0,319.072,0.792,27.965999999999998
333,True,False,False,False,True,True,False,True,False,20,5,25302241.0,237.11599999999999,0.7120000000000001,20.781
334,True,False,False,True,True,False,True,True,True,40,9,28422281.0,311.568,0.6559999999999999,27.138
335,True,True,False,False,False,False,True,True,False,20,9,22507639.0,295.152,0.6920000000000001,25.521
336,True,False,False,False,False,True,False,True,True,60,9,24653069.0,313.44,0.888,28.215999999999998
337,True,False,False,True,True,False,True,True,True,40,5,28588006.0,233.736,0.684,20.43
338,True,False,False,False,False,True,False,True,True,60,5,24783810.0,234.024,0.836,21.294
339,True,False,False,False,False,True,False,True,True,60,1,25229437.0,182.49200000000002,0.6759999999999999,16.923
34,True,False,False,False,False,True,False,True,False,40,9,24613148.0,317.34,0.772,28.229
340,True,True,False,True,False,False,True,False,True,60,1,27253772.0,167.71200000000002,0.5920000000000001,14.635
341,True,False,False,True,True,False,True,False,False,20,5,28200169.0,268.612,0.66,23.548000000000002
342,True,False,False,False,False,True,False,False,False,40,5,24553740.0,267.972,0.828,24.224
343,True,True,False,True,False,False,True,False,True,60,5,26086012.0,246.50400000000002,0.672,21.64
344,True,False,False,False,False,True,False,False,False,40,9,24375884.0,377.764,0.872,33.894
345,True,False,False,True,True,False,True,False,False,20,1,29297817.0,182.924,0.488,15.796
346,True,True,False,False,False,False,True,True,False,20,5,22677494.0,215.99599999999998,0.68,18.831
347,True,False,False,True,True,False,True,True,True,40,1,29318906.0,183.56,0.6559999999999999,15.873
348,True,False,False,False,True,False,True,False,False,40,1,24643434.0,179.15599999999998,0.524,15.463
349,True,True,False,False,False,False,True,True,False,20,1,23300608.0,166.75599999999997,0.5479999999999999,14.427
35,True,True,False,False,True,True,True,False,True,40,1,24366724.0,173.352,0.532,15.037
350,True,False,False,True,True,False,True,False,False,20,9,27944928.0,384.86400000000003,0.748,33.907
351,True,False,False,False,True,False,True,False,False,40,5,24022336.0,268.88,0.644,23.671999999999997
352,True,False,False,False,False,True,False,False,False,40,1,25187620.0,182.112,0.636,16.544
353,True,False,False,True,False,True,True,True,False,40,5,27734607.0,229.424,0.636,19.915
354,True,False,False,True,False,False,False,True,True,20,5,28784296.0,229.308,0.672,20.217
355,True,False,False,True,False,True,True,True,False,40,9,27534754.0,310.732,0.684,27.055999999999997
356,True,True,False,False,True,True,True,False,False,40,1,24362800.0,174.74,0.54,15.222999999999999
357,True,False,False,True,False,False,False,True,True,20,1,29369229.0,178.34,0.532,15.755999999999998
358,True,True,False,False,False,True,True,False,True,60,1,23356499.0,172.56799999999998,0.532,15.027999999999999
359,True,True,False,True,False,False,True,False,True,20,5,26086012.0,246.204,0.6759999999999999,21.639
36,True,False,False,True,True,False,False,True,True,20,9,29572755.0,313.572,0.8240000000000001,27.603
360,True,True,False,False,False,True,True,False,True,60,5,22386093.0,253.792,0.7,22.139
361,True,False,False,True,False,False,False,True,True,20,9,28567548.0,306.764,0.672,26.893
362,True,True,False,True,False,False,True,False,True,20,9,25765559.0,358.84,0.932,31.496
363,True,True,False,True,False,True,False,True,True,60,9,27834335.0,300.212,0.9159999999999999,27.125999999999998
364,True,False,False,False,True,True,False,False,True,40,1,25999883.0,185.49599999999998,0.68,16.87
365,True,True,False,True,False,True,False,True,True,60,5,28049796.0,219.804,0.728,20.137
366,True,False,False,False,False,False,False,False,False,40,1,25105842.0,181.132,0.7120000000000001,16.436
367,True,True,False,True,False,True,False,True,True,60,1,28715807.0,172.188,0.708,16.218
368,True,False,False,False,False,False,False,False,False,40,5,24451170.0,264.176,0.8240000000000001,23.76
369,True,True,False,True,True,True,True,True,False,40,5,27619893.0,219.61599999999999,0.6679999999999999,19.083
37,True,False,False,True,True,False,True,False,True,40,1,29318906.0,184.828,0.58,16.039
370,True,True,False,True,True,False,False,False,True,60,9,28359668.0,367.62800000000004,0.8440000000000001,33.159
371,True,False,False,False,True,True,False,False,True,20,5,25127380.0,272.02,0.8240000000000001,24.133000000000003
372,True,False,False,False,False,False,False,False,False,40,9,24272338.0,374.42,0.848,33.52
373,True,False,False,False,False,False,False,True,True,60,1,25154298.0,183.59599999999998,0.7120000000000001,17.051
374,True,True,False,True,True,True,True,True,False,40,1,28433814.0,169.77599999999998,0.48,14.694
375,True,False,False,False,False,True,False,True,True,40,9,24633660.0,314.156,0.9279999999999999,27.969
376,True,True,False,True,True,False,False,False,True,60,5,28663195.0,255.16,0.852,23.228
377,True,False,False,False,True,True,False,False,True,20,1,25753537.0,183.55200000000002,0.58,16.160999999999998
378,True,False,False,False,False,False,False,True,True,60,5,24687682.0,231.71599999999998,0.7959999999999999,21.162
379,True,False,False,False,False,True,False,True,True,40,5,24764160.0,232.61599999999999,0.632,20.772
38,True,True,False,True,False,False,False,False,True,40,5,27527980.0,248.74,0.7879999999999999,22.471999999999998
380,True,True,False,True,True,False,False,False,True,60,1,29813603.0,175.012,0.66,16.509
381,True,False,False,False,False,False,False,True,True,60,9,24541756.0,305.716,0.7959999999999999,27.570999999999998
382,True,False,False,False,False,True,False,True,True,40,1,25215567.0,182.192,0.648,16.605
383,True,True,False,False,True,True,True,True,True,60,9,23563996.0,305.41200000000003,0.7440000000000001,26.406999999999996
384,True,False,False,False,True,True,False,False,True,20,9,24985238.0,388.38800000000003,0.872,34.449
385,True,True,False,False,False,True,True,False,True,60,9,22142241.0,365.18,0.7240000000000001,32.296
386,True,True,False,True,False,False,True,False,True,40,1,27253772.0,164.84799999999998,0.556,14.379000000000001
387,True,False,False,False,False,True,False,False,False,20,5,24321737.0,267.216,0.8320000000000001,23.768
388,True,True,False,False,True,True,True,True,True,60,5,23699774.0,223.832,0.7879999999999999,19.43
389,True,True,False,True,False,False,True,False,True,40,5,26086012.0,247.488,0.7240000000000001,21.668000000000003
39,True,True,False,False,True,True,False,True,True,20,1,25326563.0,175.084,0.52,15.558
390,True,False,False,False,False,True,False,False,False,20,9,24160174.0,381.76,0.9359999999999999,33.869
391,True,True,False,False,True,True,True,True,True,60,1,24366724.0,172.82,0.444,14.925999999999998
392,True,True,False,False,True,True,True,False,False,40,5,23358404.0,260.7,0.596,22.753
393,True,False,False,False,False,True,False,False,False,20,1,24948558.0,180.65599999999998,0.66,16.051
394,True,True,False,True,True,True,True,True,False,40,9,27450801.0,300.52,0.636,26.014
395,True,True,False,False,True,True,True,False,False,40,9,23143102.0,379.712,0.764,33.303000000000004
396,True,False,False,True,False,True,True,True,False,60,1,28285167.0,178.43200000000002,0.564,15.58
397,True,False,False,True,False,True,True,True,False,20,1,28285167.0,179.50799999999998,0.6,15.647
398,True,True,False,True,False,True,False,True,False,60,9,27806331.0,301.14,0.8440000000000001,27.401
399,True,False,False,True,False,True,True,True,False,20,5,27734607.0,228.15200000000002,0.6679999999999999,20.105999999999998
4,True,False,False,True,False,True,True,True,True,60,1,28302429.0,179.65200000000002,0.588,15.583
40,True,False,False,True,True,False,False,True,True,20,5,29751503.0,231.06799999999998,0.652,20.325
400,True,True,False,True,False,True,False,True,False,60,5,28043210.0,220.856,0.8,20.169
401,True,True,False,True,False,True,False,True,False,60,1,28690641.0,172.46,0.7,16.250999999999998
402,True,False,False,True,False,True,True,True,False,20,9,27534754.0,310.38,0.7,26.948
403,True,True,False,False,False,True,True,False,True,40,1,23356499.0,169.62400000000002,0.5479999999999999,14.83
404,True,False,False,True,True,True,False,False,False,60,9,29488097.0,390.51599999999996,0.956,35.467
405,True,False,False,False,False,False,False,False,False,60,1,25115586.0,182.92,0.672,17.023
406,True,False,False,False,True,True,False,False,True,60,1,26028510.0,190.236,0.628,17.652
407,True,False,False,False,False,False,False,False,False,60,5,24471040.0,264.164,0.8759999999999999,24.129
408,True,True,False,True,True,False,False,False,True,20,9,28066440.0,367.48400000000004,0.732,32.507
409,True,False,False,False,False,True,False,True,True,20,9,24407790.0,311.344,0.764,27.296999999999997
41,True,False,False,False,False,True,False,True,False,40,1,25187620.0,180.83599999999998,0.648,16.305999999999997
410,True,True,False,True,True,False,False,False,True,40,9,28345569.0,369.07599999999996,0.8640000000000001,33.208
411,True,False,False,False,True,True,False,False,True,40,9,25236277.0,389.98,0.856,34.961
412,True,False,False,False,False,False,False,False,False,60,9,24300432.0,373.42800000000005,0.856,33.806999999999995
413,True,True,False,True,True,True,True,True,False,60,9,27450801.0,303.58799999999997,0.6920000000000001,26.435
414,True,False,False,False,False,True,False,True,True,20,5,24538245.0,231.8,0.7440000000000001,20.38
415,True,True,False,True,True,False,False,False,True,40,5,28627118.0,257.496,0.8440000000000001,23.248
416,True,False,False,False,True,True,False,False,True,40,5,25371140.0,273.788,0.88,24.66
417,True,True,False,True,True,True,True,True,False,60,5,27619893.0,218.88,0.732,18.969
418,True,False,False,False,False,True,False,True,True,20,1,24973637.0,182.828,0.58,16.255
419,True,True,False,False,True,True,True,True,True,40,9,23563996.0,305.416,0.6679999999999999,26.456
42,True,True,False,True,False,False,False,False,True,40,1,28636074.0,169.92,0.612,15.604000000000001
420,True,True,False,True,True,False,False,False,True,40,1,29791310.0,176.072,0.62,16.163
421,True,True,False,True,True,True,True,True,False,60,1,28433814.0,171.27599999999998,0.52,14.96
422,True,True,False,False,True,True,True,True,True,40,5,23699774.0,223.50400000000002,0.684,19.357
423,True,True,False,False,False,False,True,True,False,60,1,23300608.0,168.34,0.524,14.686
424,True,True,False,False,True,True,True,True,True,40,1,24366724.0,172.44799999999998,0.49200000000000005,14.888
425,True,True,False,False,False,True,True,False,True,40,5,22386093.0,248.81599999999997,0.672,21.828000000000003
426,True,True,False,False,True,True,True,False,False,20,9,23143102.0,378.46,0.8,33.339
427,True,True,False,False,False,True,True,False,True,40,9,22142241.0,373.07199999999995,0.768,33.373000000000005
428,True,True,False,True,False,False,True,False,True,20,1,27253772.0,167.072,0.496,14.533
429,True,True,False,False,False,False,True,True,False,60,9,22507639.0,296.58799999999997,0.616,25.648000000000003
43,True,False,False,False,True,False,False,False,False,20,9,24872335.0,383.584,0.872,33.96
430,True,True,False,False,True,True,True,False,False,20,1,24362800.0,172.66,0.47200000000000003,14.989
431,True,True,False,False,False,False,True,True,False,60,5,22677494.0,215.388,0.736,18.669
432,True,False,False,True,False,True,True,True,False,40,1,28285167.0,182.608,0.512,15.876
433,True,True,False,False,True,True,True,False,False,20,5,23358404.0,261.768,0.5920000000000001,22.881
434,True,True,False,False,True,False,False,True,False,60,9,24682428.0,305.392,0.8759999999999999,27.521
435,True,False,False,False,True,False,True,False,True,20,1,24655661.0,182.528,0.568,15.802999999999999
436,True,True,False,False,True,True,True,True,False,60,1,24362800.0,172.132,0.6,14.897
437,True,True,False,False,True,False,False,True,False,60,1,25491933.0,177.584,0.6759999999999999,16.685
438,True,False,False,False,True,False,True,False,True,20,5,24009766.0,266.964,0.6759999999999999,23.316999999999997
439,True,True,False,False,True,False,False,True,False,60,5,24835073.0,223.792,0.736,20.506
44,True,False,False,True,True,False,False,True,True,20,1,30384851.0,186.708,0.556,16.459
440,True,False,False,False,True,False,True,False,True,20,9,23899801.0,382.42400000000004,0.848,33.616
441,True,True,False,False,False,True,True,False,True,20,1,23356499.0,168.21599999999998,0.664,14.569
442,True,False,False,True,True,True,False,True,False,20,9,29634759.0,318.644,0.82,27.965
443,True,False,False,True,True,True,False,True,False,20,5,29821114.0,234.56400000000002,0.716,20.631999999999998
444,True,False,False,True,True,True,False,False,False,40,9,29455077.0,392.404,0.7759999999999999,35.269
445,True,False,False,True,True,True,False,False,False,60,1,30720028.0,186.896,0.5920000000000001,17.304000000000002
446,True,True,False,True,True,True,True,False,False,20,5,27223255.0,255.98,0.768,22.47
447,True,False,False,True,True,True,False,False,False,60,5,29756830.0,273.312,0.82,25.01
448,True,True,False,True,True,True,True,False,False,20,1,28433814.0,169.64,0.488,14.642999999999999
449,True,True,False,True,False,False,True,True,False,60,1,27257239.0,164.988,0.512,14.353
45,True,False,False,True,True,False,False,True,True,40,1,30657960.0,186.132,0.6559999999999999,16.877
450,True,False,False,False,False,True,False,False,True,20,9,24183485.0,380.57599999999996,0.78,33.789
451,True,False,False,False,False,True,False,False,True,20,5,24347279.0,265.416,0.7879999999999999,23.434
452,True,False,False,True,True,True,False,True,False,40,1,30689491.0,187.196,0.648,16.885
453,True,False,False,False,False,True,False,False,True,20,1,24973637.0,179.43599999999998,0.496,15.886
454,True,True,False,False,False,True,True,False,True,20,5,22386093.0,253.28400000000002,0.6759999999999999,22.221999999999998
455,True,True,False,False,False,True,True,False,True,20,9,22142241.0,363.08,0.74,31.866
456,True,True,False,False,True,True,True,True,False,60,5,23700409.0,224.644,0.7,19.567999999999998
457,True,True,False,True,False,False,True,True,False,60,5,26531215.0,214.7,0.7,18.673
458,True,True,False,True,True,True,True,False,False,20,9,26915874.0,373.16,0.7,32.811
459,True,True,False,False,True,True,True,True,False,60,9,23558112.0,307.92,0.6559999999999999,26.747
46,True,True,False,False,True,False,False,True,True,60,1,25521243.0,177.50400000000002,0.524,16.649
460,True,True,False,True,False,False,True,True,False,60,9,26331843.0,292.08799999999997,0.752,25.449
461,True,True,False,False,True,False,False,True,False,40,5,24818799.0,223.74400000000003,0.784,20.0
462,True,False,False,True,False,True,True,True,False,60,5,27734607.0,231.14,0.708,20.131
463,True,True,False,False,True,False,False,False,False,60,9,24305558.0,373.38800000000003,0.8959999999999999,33.876999999999995
464,True,True,False,False,True,False,False,True,False,40,9,24658915.0,303.524,0.728,26.982
465,True,True,False,False,True,True,True,False,False,60,1,24362800.0,173.532,0.46,15.068
466,True,False,False,True,False,True,True,True,False,60,9,27534754.0,312.16,0.7240000000000001,27.054000000000002
467,True,True,False,False,True,False,False,False,False,60,5,24528070.0,261.66,0.7559999999999999,23.893
468,True,True,False,False,True,False,False,False,False,60,1,25491933.0,177.06400000000002,0.64,16.487000000000002
469,True,True,False,False,True,False,False,True,False,40,1,25470643.0,176.968,0.556,16.057000000000002
47,True,False,False,True,False,True,True,True,True,40,5,27757530.0,231.328,0.68,20.115
470,True,False,False,True,False,False,False,True,False,60,1,29636981.0,180.112,0.648,16.909000000000002
471,True,False,False,True,True,True,False,True,True,60,5,30151629.0,238.0,0.8440000000000001,21.651999999999997
472,True,False,False,True,False,False,False,True,False,60,5,29051808.0,230.00400000000002,0.78,20.943
473,True,False,False,True,True,True,False,True,True,60,9,29967503.0,316.552,0.768,28.333000000000002
474,True,False,False,True,True,True,False,False,False,20,5,29450945.0,274.24,0.8079999999999999,24.403000000000002
475,True,False,False,True,False,False,False,True,False,60,9,28852528.0,308.564,0.9,27.848000000000003
476,True,False,False,True,True,True,False,False,False,20,9,29184000.0,390.06,0.96,34.816
477,True,False,False,True,True,True,False,True,True,60,1,30752580.0,186.04,0.624,17.194000000000003
478,True,False,False,True,True,True,False,False,False,40,1,30689491.0,186.21200000000002,0.672,16.89
479,True,True,False,True,True,True,True,False,False,40,9,26915874.0,373.848,0.772,32.939
48,True,True,False,False,False,True,True,True,True,60,1,23356499.0,169.37599999999998,0.504,14.745999999999999
480,True,True,False,True,True,True,True,True,False,20,5,27619893.0,219.984,0.6759999999999999,19.072
481,True,False,False,True,True,True,False,False,False,40,5,29723471.0,276.308,0.816,24.671999999999997
482,True,True,False,True,True,True,True,True,False,20,1,28433814.0,170.132,0.544,14.749
483,True,True,False,True,True,True,True,False,False,40,5,27223255.0,255.34400000000002,0.7040000000000001,22.325
484,True,False,False,True,True,True,False,True,False,20,1,30418021.0,185.40400000000002,0.628,16.397000000000002
485,True,True,False,True,True,True,True,False,False,40,1,28433814.0,172.94400000000002,0.47200000000000003,15.008
486,True,True,False,False,True,True,True,True,False,40,9,23558112.0,310.296,0.696,26.96
487,True,True,False,True,True,True,True,True,True,60,9,27454902.0,302.156,0.752,26.178
488,True,True,False,True,True,True,True,True,True,60,5,27639920.0,219.748,0.696,19.03
489,True,True,False,False,True,True,True,False,False,60,5,23358404.0,260.996,0.6759999999999999,22.694000000000003
49,True,False,False,True,False,True,True,True,True,40,1,28302429.0,177.56799999999998,0.644,15.507
490,True,True,False,False,True,True,True,True,False,40,1,24362800.0,171.544,0.616,14.894
491,True,True,False,True,True,True,True,True,True,60,1,28448537.0,171.708,0.52,15.013
492,True,True,False,False,True,True,True,False,False,60,9,23143102.0,377.42800000000005,0.696,33.132
493,True,True,False,False,True,True,True,True,False,40,5,23700409.0,225.016,0.632,19.575
494,True,True,False,True,True,True,True,True,False,20,9,27450801.0,304.108,0.7040000000000001,26.498
495,True,False,False,False,True,False,True,False,True,60,1,24655661.0,188.98,0.624,16.505
496,True,True,False,False,True,False,False,True,False,20,5,24589070.0,223.52,0.608,19.688
497,True,False,False,False,True,False,True,True,True,40,1,24655661.0,180.88,0.536,15.657
498,True,False,False,False,True,False,True,False,True,60,5,24009766.0,269.32,0.7240000000000001,23.601999999999997
499,True,True,False,False,True,False,False,True,False,20,9,24441116.0,303.36,0.72,26.611
